case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
155,ascendc,2.0072920247912407,1.9631562754511833,1.9220607355237007,2.306920476257801,0.11506203400913903
156,ascendc,0.7486194372177124,0.7460955530405045,0.7393201813101768,0.7724007591605186,0.01008566387139928
157,ascendc,0.7498655468225479,0.7385401986539364,0.7303599268198013,0.8321497589349747,0.030100908478873013
158,ascendc,1.8800867721438408,1.8468708731234074,1.8119914457201958,2.1913712844252586,0.11070634918212073
159,ascendc,3.314456529915333,3.3068214543163776,3.2464219257235527,3.4198611974716187,0.04657349798715118
160,ascendc,5.535943526774645,5.519737023860216,5.463963374495506,5.654392763972282,0.06265199865819089
161,ascendc,1.1236457154154778,1.123020425438881,1.1183610185980797,1.1348212137818336,0.004927681304928788
162,ascendc,3.512261714786291,3.518306650221348,3.482331521809101,3.5480912774801254,0.024045604266189895
163,ascendc,4.781433381140232,4.762472119182348,4.742713645100594,4.948421381413937,0.0601843399417851
164,ascendc,1.9249232485890388,1.9149063155055046,1.8892614170908928,2.0722616463899612,0.05314565924480839
165,ascendc,2.1041800267994404,2.0739207975566387,2.042231149971485,2.3408913984894753,0.08688950435583354
166,ascendc,1.6449137590825558,1.6424455679953098,1.6240496188402176,1.672539860010147,0.015307179689467099
167,ascendc,1.64808863773942,1.6435510478913784,1.6350504010915756,1.67061947286129,0.011089121586099515
168,ascendc,1.9567349925637245,1.9558761268854141,1.928381621837616,1.9834712147712708,0.01628086698773161
169,ascendc,1.9611828029155731,1.94587092846632,1.926071010529995,2.1040309220552444,0.05277450215615338
170,ascendc,3.5183876752853394,3.5159974358975887,3.4808116033673286,3.560182638466358,0.022961992735489437
171,ascendc,3.586818650364876,3.5803765058517456,3.5315016284585,3.6300215870141983,0.033340633877322744
172,ascendc,3.7712987512350082,3.7467670626938343,3.720812499523163,3.9072418585419655,0.05898805117267392
173,ascendc,3.1442425213754177,3.1359512358903885,3.114921972155571,3.1928811222314835,0.025088998651342634
174,ascendc,3.7809076718986034,3.7826262414455414,3.7564216181635857,3.7993304431438446,0.01627674355128584
175,ascendc,1.9902518950402737,1.9896007142961025,1.9620005041360855,2.03035119920969,0.01999308669710616
176,ascendc,5.138168670237064,5.128252319991589,5.039691925048828,5.291183479130268,0.08451421304157188
177,ascendc,3.816496953368187,3.8157524541020393,3.801611252129078,3.834572620689869,0.010126383519080788
178,ascendc,6.126614101231098,6.116763222962618,6.054953671991825,6.2337033450603485,0.05817523136826631
179,ascendc,5.009687319397926,4.9979123286902905,4.869711585342884,5.156013183295727,0.08863897749326258
180,ascendc,1.9469468854367733,1.7870659939944744,1.772470772266388,3.10521200299263,0.41675693961889915
181,ascendc,3.6940847523510456,3.690212033689022,3.6247307434678078,3.73627245426178,0.034641420950944454
182,ascendc,2.1058588288724422,2.0866403356194496,2.0643407478928566,2.2661117836833,0.06027661826907827
183,ascendc,5.077080335468054,5.074126645922661,4.986702464520931,5.140422843396664,0.04844156070209072
184,ascendc,3.766224719583988,3.767152316868305,3.6857612431049347,3.8136616349220276,0.03780416006607281
185,ascendc,3.751634806394577,3.741806373000145,3.7050414830446243,3.8372324779629707,0.0424067791657369
186,ascendc,5.374695360660553,5.364276934415102,5.325641483068466,5.465363152325153,0.03804160023974589
187,ascendc,3.854656871408224,3.8530020974576473,3.803052008152008,3.9135320112109184,0.03657695647083007
188,ascendc,1.66276590898633,1.6627954319119453,1.6490817070007324,1.6845716163516045,0.01045838387565423
189,ascendc,1.300069596618414,1.3013905845582485,1.2877210974693298,1.3130903244018555,0.008336362318502554
190,ascendc,0.838086474686861,0.8367057889699936,0.8307397365570068,0.8487813174724579,0.0061492948973483515
191,ascendc,2.199165988713503,2.1754559129476547,2.1489309147000313,2.4288110435009003,0.08167602292967735
192,ascendc,2.9154062271118164,2.9001859948039055,2.8470009565353394,3.064122051000595,0.06136514968032897
193,ascendc,2.852286212146282,2.8551961295306683,2.809961326420307,2.8791725635528564,0.021797632405703513
194,ascendc,3.1120517291128635,3.0647809617221355,3.0387407168745995,3.361482173204422,0.11351155836579732
195,ascendc,3.010907396674156,3.009891603142023,2.9602814465761185,3.055891953408718,0.02606654790100091
196,ascendc,5.841164663434029,5.830226931720972,5.81776350736618,5.941563285887241,0.03719619135796027
197,ascendc,6.95243626832962,6.935958284884691,6.860833615064621,7.054714486002922,0.06509255628928617
198,ascendc,1.3452617451548576,1.3475059531629086,1.3212114572525024,1.3576196506619453,0.0120565300869207
199,ascendc,1.3515966013073921,1.3506454415619373,1.3333512470126152,1.3789813965559006,0.01538560859839282
200,ascendc,0.8896263316273689,0.88906055316329,0.8675893768668175,0.9125107899308205,0.012151927970664486
201,ascendc,5.869398545473814,5.875472445040941,5.7626329362392426,5.941351875662804,0.05267550928943706
202,ascendc,2.0592620596289635,2.058721147477627,2.0346613600850105,2.0872103050351143,0.017915234311969827
203,ascendc,2.0859568379819393,2.0842854864895344,2.0627910271286964,2.1161306649446487,0.017329134750770404
204,ascendc,2.071542851626873,2.0705359056591988,2.049020491540432,2.097710967063904,0.01679317338382062
205,ascendc,2.082220930606127,2.0810612477362156,2.0572207868099213,2.1072207018733025,0.013374842433884449
206,ascendc,6.060504913330078,6.067783106118441,6.004612892866135,6.104212254285812,0.03907900112280791
207,ascendc,6.060897931456566,6.06476329267025,5.981173366308212,6.16163294762373,0.05928894283142241
208,ascendc,6.050746887922287,6.038142368197441,6.004722788929939,6.132203154265881,0.044914650040765745
209,ascendc,5.973888747394085,5.984537769109011,5.859843455255032,6.047602742910385,0.05428373958709821
210,ascendc,3.379007615149021,3.2717022113502026,3.205392509698868,4.295771941542625,0.3266431711003226
211,ascendc,3.9073248393833637,3.8976119831204414,3.8542523980140686,3.9716819301247597,0.037458391349257034
212,ascendc,1.4223098754882812,1.4230012893676758,1.4055510982871056,1.4403797686100006,0.009716907934059346
213,ascendc,6.2824890948832035,6.272313185036182,6.254073232412338,6.365083158016205,0.03211069661000559
214,ascendc,1.8937736749649048,1.8955608829855919,1.8611010164022446,1.9149510189890862,0.016664280818834348
215,ascendc,7.961754687130451,7.970358245074749,7.838653400540352,8.085404522716999,0.06777332406590034
216,ascendc,7.815876696258783,7.776933256536722,7.705014199018478,8.096103556454182,0.11551955281868771
217,ascendc,8.035672642290592,8.02934356033802,7.950344122946262,8.11933446675539,0.06364918328361048
218,ascendc,6.598947010934353,6.3165780156850815,6.184413097798824,9.251394309103489,0.9336294901986688
219,ascendc,8.099445048719645,8.092198986560106,7.970783859491348,8.296053856611252,0.10641835877658304
220,ascendc,1.8897567875683308,1.8879007548093796,1.8714815378189087,1.9135614857077599,0.012857140241768605
221,ascendc,7.98545191064477,7.988803554326296,7.905454374849796,8.047333918511868,0.04726536173391961
222,ascendc,6.4215741120278835,6.42399350181222,6.307672709226608,6.503823213279247,0.055072203576820085
223,ascendc,3.658170625567436,3.652996849268675,3.5846512764692307,3.720891661942005,0.0423503106292647
224,ascendc,3.488113544881344,3.4909858368337154,3.4362226724624634,3.5404525697231293,0.03193300499397202
225,ascendc,0.8557215332984924,0.8525801822543144,0.8370699360966682,0.8795615285634995,0.014095654733349512
226,ascendc,0.5857632495462894,0.5789706483483315,0.5759000778198242,0.6162701174616814,0.01393587490991195
227,ascendc,0.90651735663414,0.9076115675270557,0.8950699120759964,0.9222403168678284,0.009276289078105295
228,ascendc,6.7673929035663605,6.769867613911629,6.692402996122837,6.838432513177395,0.04594783887239307
229,ascendc,1.9975577481091022,1.9970359280705452,1.9648410379886627,2.022331580519676,0.015387371573009491
230,ascendc,1.1753547005355358,1.175831537693739,1.1567706242203712,1.1911606416106224,0.01100710880750858
231,ascendc,4.301563184708357,4.3038479052484035,4.221742041409016,4.35539148747921,0.042547729420526745
232,ascendc,6.726879999041557,6.650872528553009,6.5167732536792755,7.424193434417248,0.2557476558772513
233,ascendc,2.81524034217,2.812226302921772,2.7888305485248566,2.8691114857792854,0.02156593252670442
234,ascendc,1.530938595533371,1.532205380499363,1.5082210302352905,1.5496108680963516,0.01304352233784793
235,ascendc,6.91522229462862,6.89003337174654,6.798583082854748,7.142462767660618,0.10780197708746515
236,ascendc,6.749194394797087,6.749588064849377,6.608323194086552,6.840354762971401,0.07082973174882197
237,ascendc,2.389655075967312,2.3855608887970448,2.3759305477142334,2.4150805547833443,0.012610725494306056
238,ascendc,2.091787103563547,2.0698164589703083,2.036670222878456,2.3166723549365997,0.08051890917063682
239,ascendc,2.7626452036201954,2.7632713317871094,2.728540450334549,2.8153806924819946,0.025938280692186674
240,ascendc,0.6703951396048069,0.6652399897575378,0.6612297147512436,0.7049199193716049,0.01288758909047069
241,ascendc,4.711855202913284,4.694092087447643,4.661232233047485,4.880763590335846,0.06314074479210287
242,ascendc,2.8333242051303387,2.83163134008646,2.77521088719368,2.887910231947899,0.03721545489039721
243,ascendc,2.196481078863144,2.183556091040373,2.147641032934189,2.2928211838006973,0.04141564686088983
244,ascendc,0.4970202222466469,0.49636466428637505,0.4918500781059265,0.5087796598672867,0.004540655042671095
245,ascendc,7.419681362807751,7.425248157233,7.288504391908646,7.517563179135323,0.06527226714954783
246,ascendc,1.0654843412339687,1.0386756621301174,1.023310236632824,1.3017505407333374,0.08402855567966838
247,ascendc,4.163652844727039,4.13389690220356,4.058541730046272,4.314961843192577,0.08443547836270904
248,ascendc,4.876156430691481,4.873812664300203,4.846362397074699,4.922492429614067,0.024636345771343698
249,ascendc,1.0849605314433575,1.0595805943012238,1.0233297944068909,1.2575909495353699,0.07745402623277739
