case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
939,reference,0.560666061937809,0.5593700334429741,0.5525704473257065,0.5723610520362854,0.006607050511468907
940,reference,1.0072603821754456,1.0016551241278648,0.9973412379622459,1.0496992617845535,0.015489172666343516
941,reference,1.4276308938860893,1.4229160733520985,1.4109611511230469,1.4722915366292,0.01715480126630551
942,reference,1.0347554460167885,1.0354151017963886,1.0231602936983109,1.0435497388243675,0.0065103919492774985
943,reference,1.0182973928749561,1.0171043686568737,1.0109711438417435,1.032371073961258,0.006220993679270405
944,reference,0.9807605296373367,0.98079489544034,0.9744009003043175,0.9861113503575325,0.003310688063566001
945,reference,0.8434394374489784,0.8411901071667671,0.8359113708138466,0.8569508790969849,0.006597882369922775
946,reference,0.8414896205067635,0.8424855768680573,0.8355705067515373,0.8513303473591805,0.004863200207884517
947,reference,0.8920736610889435,0.8564363233745098,0.8432008326053619,1.083861105144024,0.07858015474973593
948,reference,0.8429133333265781,0.8409949950873852,0.8394904434680939,0.8548498153686523,0.0046595911398273435
949,reference,2.2454731166362762,2.2461460903286934,2.2320710122585297,2.2635208442807198,0.009636000629321352
950,reference,0.7098513655364513,0.7067602127790451,0.7030107080936432,0.7337303832173347,0.009309639271720328
951,reference,1.056500431150198,1.0548550635576248,1.0497905313968658,1.0821511968970299,0.009388256063950454
952,reference,0.5288092419505119,0.5288501270115376,0.5243802443146706,0.538259744644165,0.004248236591693722
953,reference,0.4886421374976635,0.48642558977007866,0.48443954437971115,0.5030203610658646,0.005620626090971714
954,reference,0.48650214448571205,0.4814751446247101,0.4748096689581871,0.5130907520651817,0.014219983955190557
955,reference,0.5797412246465683,0.5756956525146961,0.5704201757907867,0.6085606291890144,0.011449306478385372
956,reference,0.5662501789629459,0.5664252676069736,0.5567194893956184,0.5796700716018677,0.0061739204642422395
957,reference,1.039118506014347,1.036311499774456,1.031610183417797,1.048901118338108,0.0067715917109618705
958,reference,1.2549866922199726,1.2550605461001396,1.247301697731018,1.262640580534935,0.004468363015577839
959,reference,0.8113042451441288,0.8116704411804676,0.8037500083446503,0.8175196126103401,0.0037443792435157275
960,reference,0.8295823819935322,0.8238805457949638,0.8171908557415009,0.8776402100920677,0.017508032319210377
961,reference,0.8329984731972218,0.8322102949023247,0.8245902135968208,0.846201553940773,0.005398076081223826
962,reference,1.0876894928514957,1.0885954834520817,1.0813307017087936,1.0975096374750137,0.004738757953855936
963,reference,1.7463027499616146,1.7450358718633652,1.7388910055160522,1.7560813575983047,0.005379575396225587
964,reference,1.7607897520065308,1.7496212385594845,1.7449604347348213,1.860230229794979,0.03503102581281387
965,reference,1.106453686952591,1.1043860577046871,1.0987911373376846,1.118440181016922,0.006387800200158116
966,reference,0.9563392959535122,0.9561753831803799,0.9446693584322929,0.9711598977446556,0.006906784496367122
967,reference,1.1126196943223476,1.1091153137385845,1.1044610291719437,1.1312710121273994,0.009999221309915396
968,reference,0.8641483262181282,0.8617602288722992,0.848790630698204,0.9013013914227486,0.014227041421839861
969,reference,1.2682704254984856,1.2670508585870266,1.2601213529706001,1.2878598645329475,0.007377622233801082
970,reference,0.7594717666506767,0.75959088280797,0.7527712732553482,0.7680915296077728,0.0046208965052798555
971,reference,0.7567275315523148,0.7562907412648201,0.7535098120570183,0.760289840400219,0.002602328632634034
972,reference,0.8624453097581863,0.8037853986024857,0.7802704349160194,1.2072212994098663,0.13320377457172383
973,reference,0.8370864205062389,0.8372152224183083,0.8320901542901993,0.8449610322713852,0.0038567565526070155
974,reference,0.8669955655932426,0.8666301146149635,0.8594701066613197,0.8734101429581642,0.004440422352531062
975,reference,0.5316652357578278,0.5309348925948143,0.525359995663166,0.5439901724457741,0.005836577626387816
976,reference,0.5391782149672508,0.5381102673709393,0.5310298874974251,0.5536507815122604,0.006842439467126908
977,reference,0.584794208407402,0.5846344865858555,0.578160397708416,0.59456005692482,0.006245954499317473
978,reference,0.5732761695981026,0.5713752470910549,0.5637798458337784,0.5929302424192429,0.008004718091068926
979,reference,0.6853844970464706,0.683000311255455,0.6750300526618958,0.6985412910580635,0.007837639942043964
980,reference,0.6507892161607742,0.6482498720288277,0.6440402939915657,0.6604418158531189,0.006359431470530467
981,reference,0.6739993579685688,0.6725355051457882,0.6694206967949867,0.6804298609495163,0.003727830702426136
982,reference,0.8612895384430885,0.8606854826211929,0.8496306836605072,0.8901702240109444,0.011555726427229126
983,reference,0.8875553496181965,0.8868859149515629,0.8789598941802979,0.8999509736895561,0.006607086377306758
984,reference,0.9589195251464844,0.9573008865118027,0.944000668823719,0.9738104417920113,0.009538709784003759
985,reference,0.8971354924142361,0.8981204591691494,0.888739712536335,0.9055109694600105,0.005318519777242349
986,reference,1.3822566717863083,1.3788403011858463,1.369331032037735,1.4147916808724403,0.01227290931747906
987,reference,1.2948675081133842,1.2932452373206615,1.2897811830043793,1.3075405731797218,0.006023744131351262
988,reference,1.8213458359241486,1.8207356333732605,1.814020797610283,1.8368111923336983,0.006841319207245987
989,reference,1.2104904279112816,1.2087146751582623,1.2052012607455254,1.2248102575540543,0.00612021219744663
990,reference,0.5586452782154083,0.556006096303463,0.5494700744748116,0.5854703485965729,0.010042251185583663
991,reference,0.9456093423068523,0.9456705302000046,0.9380904957652092,0.9571006521582603,0.005246738784170137
992,reference,1.8406818620860577,1.8376014195382595,1.8317811191082,1.8549198284745216,0.007674911176726426
993,reference,0.8045952767133713,0.8013746701180935,0.7958905771374702,0.8285706862807274,0.00949928247850714
994,reference,0.9510223753750324,0.8388902060687542,0.8024005219340324,1.4668414369225502,0.2215374323132463
995,reference,0.785574410110712,0.7847561500966549,0.7823202759027481,0.7899999618530273,0.0028175133918346847
996,reference,0.7974114269018173,0.79712038859725,0.7897801697254181,0.8109705522656441,0.006213555291401869
997,reference,0.9727203287184238,0.7998649962246418,0.7885796949267387,2.522772178053856,0.5447681073457594
998,reference,0.7952073588967323,0.7935403846204281,0.7891599088907242,0.8044997230172157,0.005951365078059992
999,reference,0.801975280046463,0.7981699891388416,0.7958691567182541,0.8238507434725761,0.008262101452441556
875,tilelang,11.49516636505723,11.196150444447994,11.123664677143097,12.816155329346657,0.5743580789535512
876,tilelang,11.284828372299671,11.226004920899868,11.156665161252022,11.836634948849678,0.20400815928683128
877,tilelang,19.61340131238103,19.48809903115034,19.429909996688366,20.55794931948185,0.34308718874266747
878,tilelang,19.49477232992649,19.46039916947484,19.35790851712227,19.785589538514614,0.11991776780821356
879,tilelang,19.595920387655497,19.460414070636034,19.413099624216557,20.24161070585251,0.3063580675438104
880,tilelang,20.823832973837852,20.523269660770893,20.485449582338333,23.134210146963596,0.8241511246975749
881,tilelang,23.96071618422866,23.95527670159936,23.712371475994587,24.292560294270515,0.16416803545086078
882,tilelang,14.361337013542652,14.331911690533161,14.11848608404398,14.832156710326672,0.17982888471107916
883,tilelang,14.30847467854619,14.28968133404851,14.270716346800327,14.405936934053898,0.042882763788887175
884,tilelang,15.620340500026941,15.556082129478455,15.495497733354568,15.892277471721172,0.13745332405910887
885,tilelang,24.824567697942257,24.680037051439285,24.211611598730087,26.071532629430294,0.5182602028598068
886,tilelang,9.630116540938616,9.612524881958961,9.584723971784115,9.76452510803938,0.05579486198925363
887,tilelang,25.764842331409454,25.599472224712372,25.50305239856243,27.324113063514233,0.5529634902310286
888,tilelang,25.29783621430397,25.271062273532152,25.246472097933292,25.49011167138815,0.07322896118136403
889,tilelang,25.276609789580107,25.25936160236597,25.23881196975708,25.412441231310368,0.0527666471353374
890,tilelang,14.702268037945032,14.693956822156906,14.652056619524956,14.819326810538769,0.05116967068348687
891,tilelang,14.700778108090162,14.684292022138834,14.497397467494011,14.901936985552311,0.1017638702989721
892,tilelang,14.64893314987421,14.65333765372634,14.46655672043562,14.748786576092243,0.07135927778211203
893,tilelang,30.867050774395466,30.84333473816514,30.832684598863125,30.9413755312562,0.03920327028304056
894,tilelang,15.068826265633106,15.068107284605503,15.029167756438255,15.117457136511803,0.028363204286403244
895,tilelang,15.084958355873823,15.056902077049017,15.051688067615032,15.250938013195992,0.06294568454457326
896,tilelang,15.111583936959505,15.073397196829319,15.055776573717594,15.383207239210606,0.10028645174909763
897,tilelang,25.004554819315672,24.8501468449831,24.494321085512638,25.730101391673088,0.39286898551267085
898,tilelang,17.936879489570856,17.918603029102087,17.910459078848362,18.048799596726894,0.0437972298802764
899,tilelang,31.956626195460558,31.953294295817614,31.536665745079517,32.38373529165983,0.21865976960683878
900,tilelang,14.79774797335267,14.265141449868679,14.101887121796608,16.89382828772068,1.0450458030482288
901,tilelang,25.13690683990717,25.1833014190197,24.825941771268845,25.42463317513466,0.1904443780638329
902,tilelang,20.737698674201965,20.753854885697365,20.52436862140894,20.798569545149803,0.07831552953009335
903,tilelang,20.73489287868142,20.73386451229453,20.661460235714912,20.777679979801178,0.032090062834737115
904,tilelang,20.87882710620761,20.80295467749238,20.780330523848534,21.329260431230068,0.17815304842720173
905,tilelang,21.49676727131009,21.453435998409986,21.37649990618229,21.703180857002735,0.10140582531739456
906,tilelang,10.078726895153522,10.009420104324818,9.968155063688755,10.635544545948505,0.20549427199153716
907,tilelang,33.04034359753132,32.91458077728748,32.44848642498255,33.941215835511684,0.4126763381169781
908,tilelang,4.966298211365938,4.963912069797516,4.954132251441479,4.9929022789001465,0.011325389289409649
909,tilelang,15.956966299563646,15.349427238106728,15.315316617488861,20.622190088033676,1.6566698260306938
910,tilelang,15.317424200475216,15.316442120820284,15.244047157466412,15.377766452729702,0.034247030310997566
911,tilelang,15.37279225885868,15.365432482212782,15.353296883404255,15.401437878608704,0.016812240551220492
912,tilelang,14.85472610220313,14.766021631658077,14.529206790030003,15.391278080642223,0.26928431028398114
913,tilelang,26.17372553795576,26.17035247385502,26.042623445391655,26.347162202000618,0.09409431982779277
914,tilelang,26.242920476943254,26.20627172291279,25.961891748011112,26.62191353738308,0.17239550100629294
915,tilelang,10.449315886944532,10.371464770287275,10.365734808146954,11.120895855128765,0.23636383792119903
916,tilelang,8.578565903007984,8.561789058148861,8.543703705072403,8.747024461627007,0.06084073616243444
917,tilelang,15.745857451111078,15.740737784653902,15.723167918622494,15.810618177056313,0.024991360826997634
918,tilelang,15.788376610726118,15.750042162835598,15.735028311610222,16.150287352502346,0.12742534679751458
919,tilelang,27.47868187725544,27.420757804065943,27.367343194782734,27.853802777826786,0.15109606335844247
920,tilelang,27.383216004818678,27.3702684789896,27.342653833329678,27.486353181302547,0.04644384067420726
921,tilelang,27.423464972525835,27.44314819574356,27.328843250870705,27.565202675759792,0.07481885257632136
922,tilelang,27.514205034822226,27.518827933818102,27.403312735259533,27.645332738757133,0.07905962746193382
923,tilelang,27.492384146898985,27.48324815183878,27.410412207245827,27.59966440498829,0.0570580915944215
924,tilelang,27.591908164322376,27.479808311909437,27.37171296030283,28.13321352005005,0.25498539223826605
925,tilelang,30.53277852013707,30.542805325239897,30.354594811797142,30.603465624153614,0.067423365001529
926,tilelang,16.194461658596992,16.06607297435403,16.007186844944954,17.308888025581837,0.395446018389732
927,tilelang,22.31976157054305,22.276271134614944,22.2393199801445,22.704430855810642,0.13793403235260085
928,tilelang,22.29307172819972,22.296820767223835,22.19764981418848,22.336311638355255,0.0376118340899962
929,tilelang,7.10413521155715,7.0914230309426785,7.011712528765202,7.247813045978546,0.0649735801566329
930,tilelang,7.057028543204069,7.050798274576664,7.043453864753246,7.112853229045868,0.020200272872263714
931,tilelang,7.085034437477589,7.077138405293226,7.039782591164112,7.212784141302109,0.04948166327269523
932,tilelang,7.1252185851335526,7.134168408811092,7.07654282450676,7.152902893722057,0.024896814091778935
933,tilelang,19.58931414410472,19.547258503735065,19.525920040905476,19.895778968930244,0.1110073352279689
934,tilelang,7.301569543778896,7.096053101122379,7.065063342452049,9.175394661724567,0.6586672095373431
935,tilelang,7.627489697188139,7.110293488949537,7.075612433254719,12.302976101636887,1.6429354555363984
936,tilelang,7.279150281101465,7.101422641426325,7.071403786540031,8.914693258702755,0.57484193511154
937,tilelang,12.741553969681263,12.73972075432539,12.662125751376152,12.798146344721317,0.04119499712822687
938,tilelang,12.828483246266842,12.823101598769426,12.797975912690163,12.875046581029892,0.02671465503255815
939,tilelang,12.778311129659414,12.75154622271657,12.727946043014526,12.95106578618288,0.0699658113946361
940,tilelang,34.82441948726773,34.62531650438905,34.52163562178612,35.412926226854324,0.3732608203717505
941,tilelang,16.327031515538692,16.320332884788513,16.29993785172701,16.416316851973534,0.03348750959208169
942,tilelang,10.83131916821003,10.816980618983507,10.80399565398693,10.943184606730938,0.04040796747742772
943,tilelang,10.802296176552773,10.797955561429262,10.784775018692017,10.827525518834591,0.011871643643940576
944,tilelang,17.36231204122305,17.362177837640047,17.085938714444637,17.57708750665188,0.13468412540525643
945,tilelang,16.5643697604537,16.560617834329605,16.55618753284216,16.592588275671005,0.010903757154045714
946,tilelang,16.58529480919242,16.576427966356277,16.559798270463943,16.63951762020588,0.023524805682583694
947,tilelang,16.594721004366875,16.589613165706396,16.573558561503887,16.623837873339653,0.018664036381265302
948,tilelang,16.58458085730672,16.576362773776054,16.567597165703773,16.6258467361331,0.018254740790772838
949,tilelang,18.852060940116644,18.621733877807856,18.52617785334587,19.587849266827106,0.42624281167524025
950,tilelang,23.61907120794058,23.600961547344923,23.492311127483845,23.785891011357307,0.08030297734347627
951,tilelang,11.260706186294556,11.243555694818497,11.206255294382572,11.372646316885948,0.05463716185052764
952,tilelang,16.929801926016808,16.919882502406836,16.88795816153288,17.040028236806393,0.04530451735604376
953,tilelang,23.472016025334597,23.4634461812675,23.401721380650997,23.626611568033695,0.06866760473626193
954,tilelang,23.690704256296158,23.663951084017754,23.497472517192364,23.923521861433983,0.14378457050801505
955,tilelang,30.174551252275705,29.90875393152237,29.87329475581646,31.56417515128851,0.5680013613816268
956,tilelang,29.806666169315577,29.776614625006914,29.75413389503956,29.956594109535217,0.06574878425820854
957,tilelang,37.06430457532406,37.048728205263615,36.979357711970806,37.20893710851669,0.06073448955789826
958,tilelang,25.93789929524064,25.90535255149007,25.587561540305614,26.53469145298004,0.2617428905165092
959,tilelang,17.535987310111523,17.53002777695656,17.376459203660488,17.798559740185738,0.12181389520963505
960,tilelang,17.479107342660427,17.46857864782214,17.364918254315853,17.6576878875494,0.08928539696644992
961,tilelang,17.445934284478426,17.417258117347956,17.350777983665466,17.620488069951534,0.08656021706165759
962,tilelang,21.083680167794228,21.058135200291872,21.047609858214855,21.268109790980816,0.06685115010871306
963,tilelang,17.773405462503433,17.66593288630247,17.63981766998768,18.67175940424204,0.31909799155519997
964,tilelang,17.72394748404622,17.704972997307777,17.603108659386635,17.877099104225636,0.07532969515347256
965,tilelang,11.500060465186834,11.497525498270988,11.482425965368748,11.53122540563345,0.013727317795951537
966,tilelang,25.470327958464622,25.08145058527589,25.01465193927288,27.81925443559885,0.8559660490060506
967,tilelang,21.85121737420559,21.83667477220297,21.823640912771225,21.925730630755424,0.038904069643774644
968,tilelang,18.17875476554036,18.15499411895871,18.10629852116108,18.41582916676998,0.08991298255931636
969,tilelang,8.472979813814163,8.404243737459183,8.345973677933216,8.972354233264923,0.1842802014486829
970,tilelang,10.368962958455086,10.338849388062954,10.320045053958893,10.66154520958662,0.10379330450754286
971,tilelang,10.394059028476477,10.323415510356426,10.308774188160896,10.920175351202488,0.18954517147135025
972,tilelang,10.338801797479391,10.335929226130247,10.317925363779068,10.4043148458004,0.02457830737024636
973,tilelang,18.011108599603176,18.00864888355136,17.99058821052313,18.056289292871952,0.01867094926949335
974,tilelang,19.14772605523467,18.064558040350676,18.02445761859417,28.765004128217697,3.3796349746331233
975,tilelang,25.08900398388505,24.835876654833555,24.78286251425743,26.555173099040985,0.5849281318724501
976,tilelang,24.831363651901484,24.830162059515715,24.754482321441174,24.894440546631813,0.038610244788006745
977,tilelang,18.3769466355443,18.346243537962437,18.252898938953876,18.799019046127796,0.1622159086448401
978,tilelang,18.29224471002817,18.242124002426863,18.224828876554966,18.731988966464996,0.15579412440907528
979,tilelang,32.13614299893379,32.08993934094906,32.04858489334583,32.475074753165245,0.1279009358980577
980,tilelang,32.139232102781534,32.09117008373141,32.04565588384867,32.64585603028536,0.1803563963053493
981,tilelang,32.87855451926589,33.03570533171296,32.13839512318373,33.48362632095814,0.5275024975501602
982,tilelang,34.371706284582615,34.12899607792497,33.8249858468771,35.38266662508249,0.6307166164312621
983,tilelang,34.12901125848293,34.196410328149796,33.799516037106514,34.50884763151407,0.2854300209171183
984,tilelang,18.65617483854294,18.64825841039419,18.636428751051426,18.6875993385911,0.017498279792642568
985,tilelang,18.85649086907506,18.696308135986328,18.672838807106018,20.287339575588703,0.5032978077745758
986,tilelang,27.873981464654207,27.870708145201206,27.739504352211952,27.99923438578844,0.069014744371177
987,tilelang,27.7471961453557,27.747303247451782,27.546062134206295,27.938203886151314,0.09532355660335719
988,tilelang,20.395489688962698,20.381434354931116,20.35071887075901,20.475550554692745,0.043780427625371356
989,tilelang,12.469687033444643,12.469391338527203,12.453366070985794,12.492645531892776,0.012251229990679251
990,tilelang,26.174885593354702,26.14896697923541,26.132773607969284,26.35624259710312,0.06700621292237763
991,tilelang,19.511053152382374,19.504413940012455,19.48803849518299,19.546188414096832,0.021271702733020363
992,tilelang,20.947784837335348,20.938999485224485,20.891309715807438,21.07219025492668,0.050167669540413885
993,tilelang,6.192962825298309,6.188143044710159,6.1812130734324455,6.209663115441799,0.01161019618583039
994,tilelang,6.184450909495354,6.184512749314308,6.174382753670216,6.194473244249821,0.007315933259270436
995,tilelang,6.192680913954973,6.18755305185914,6.17225281894207,6.234772503376007,0.01786590109733499
996,tilelang,6.212182994931936,6.207582540810108,6.195003166794777,6.251183338463306,0.017038475463607497
997,tilelang,6.199555657804012,6.190707441419363,6.174222566187382,6.29265233874321,0.034702095054533554
998,tilelang,6.182670034468174,6.1805532313883305,6.167503073811531,6.202253513038158,0.010945766570979685
999,tilelang,11.099641304463148,11.099505238234997,11.061375960707664,11.1473947763443,0.02187074065464799
875,ascendc,10.928010009229183,10.952044744044542,10.835586115717888,10.990595445036888,0.0651154145882205
876,ascendc,10.933565068989992,10.937269777059555,10.834494605660439,11.013965122401714,0.07566320462836368
877,ascendc,21.20086010545492,21.219135727733374,20.88943962007761,21.57052978873253,0.2649349256063132
878,ascendc,21.082991175353527,21.174440160393715,20.878620445728302,21.2116502225399,0.1498086876356455
879,ascendc,21.04594185948372,20.95799008384347,20.884569734334946,21.255300380289555,0.15907041011139908
880,ascendc,22.2745755687356,22.293890360742807,22.11221121251583,22.420459426939487,0.14085071994186155
881,ascendc,26.003968436270952,26.05890715494752,25.75396280735731,26.173371821641922,0.16405983019364598
882,ascendc,15.448522288352251,15.46495733782649,15.225707553327084,16.143348067998886,0.2735927272768341
883,ascendc,15.368311107158661,15.314741991460323,15.238136984407902,15.51730651408434,0.11190021291841451
884,ascendc,16.72596614807844,16.739728394895792,16.559218056499958,16.86374843120575,0.13017862736147842
885,ascendc,26.761142536997795,26.862417347729206,26.44796296954155,26.932932436466217,0.19180727508039355
886,ascendc,9.063137415796518,9.079164359718561,8.97048506885767,9.140364825725555,0.07021006084135499
887,ascendc,27.61646220460534,27.518403250724077,27.423703111708164,27.837803587317467,0.1802557372784381
888,ascendc,27.505978010594845,27.50608790665865,27.287392877042294,27.825742959976196,0.20271951083014417
889,ascendc,27.48007895424962,27.4697532877326,27.290543541312218,27.710672467947006,0.18265868180780884
890,ascendc,15.778318513184786,15.856156591325998,15.60226734727621,15.92892874032259,0.1263960877546233
891,ascendc,15.767412353307009,15.852642245590687,15.601866878569126,15.886076726019382,0.12301746029610279
892,ascendc,15.781416464596987,15.865016728639603,15.630338340997696,15.875628218054771,0.11520001532791604
893,ascendc,33.96068625152111,33.96617108955979,33.82938541471958,34.07602570950985,0.1124286099971911
894,ascendc,16.137719620019197,16.147347632795572,15.997976996004581,16.261116601526737,0.12595788025466825
895,ascendc,16.10075067728758,16.04629773646593,15.999888069927692,16.279698349535465,0.12021883649517308
896,ascendc,16.136539727449417,16.151767689734697,15.987996943295002,16.24628808349371,0.1140925400059194
897,ascendc,26.884628552943468,26.88441751524806,26.61044243723154,27.15747244656086,0.19468259974523217
898,ascendc,17.611684184521437,17.614233773201704,17.547547817230225,17.68056768923998,0.062120324180799026
899,ascendc,34.73161859437823,34.694451838731766,34.46209616959095,35.038746893405914,0.25687241171893427
900,ascendc,14.021300431340933,13.934856746345758,13.913345523178577,14.205976389348507,0.124414228464124
901,ascendc,27.302711084485054,27.197298128157854,27.127452194690704,27.63375360518694,0.18766272339743884
902,ascendc,22.50494472682476,22.48971536755562,22.325229831039906,22.67049066722393,0.14438393146726686
903,ascendc,22.51221388578415,22.425041534006596,22.33091089874506,22.753791883587837,0.17247326514092898
904,ascendc,22.562718577682972,22.661196067929268,22.38164097070694,22.682410664856434,0.1398287034814282
905,ascendc,23.198177944868803,23.192530497908592,22.981001064181328,23.444000631570816,0.17132394762370173
906,ascendc,9.451880306005478,9.486834052950144,9.385074488818645,9.50718391686678,0.057042481059815534
907,ascendc,35.78795921057463,35.72053229436278,35.44563613831997,36.12278774380684,0.22160247086884213
908,ascendc,5.302256532013416,4.634242504835129,4.574961960315704,11.298784986138344,2.107540430537341
909,ascendc,16.55884189531207,16.611218452453613,16.389758326113224,16.636456362903118,0.09828599714889631
910,ascendc,16.535208094865084,16.579488292336464,16.357618384063244,16.63930807262659,0.10637887649243646
