case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
410,reference,0.4264560528099537,0.4234807565808296,0.4131598398089409,0.4608696326613426,0.014798849270915857
411,reference,0.4246761091053486,0.4250449128448963,0.4134802147746086,0.4377104341983795,0.0069083058557178195
412,reference,0.4224962554872036,0.4205559380352497,0.4147803410887718,0.43119024485349655,0.0061328025721943775
413,reference,0.41846614331007004,0.4171500913798809,0.4081903025507927,0.4376806318759918,0.008260386460296212
414,reference,0.41815023869276047,0.4184804856777191,0.41144993156194687,0.42335037142038345,0.004086202043459761
415,reference,0.4382481798529625,0.4192660562694073,0.4052296280860901,0.6037196144461632,0.05967766320359611
416,reference,0.42390935122966766,0.42083533480763435,0.4112701863050461,0.4411917179822922,0.009233098173699154
417,reference,0.4175102338194847,0.4171854816377163,0.40115974843502045,0.4431307315826416,0.011716720558636755
418,reference,0.41226912289857864,0.4101353697478771,0.3997804597020149,0.4239603877067566,0.008277485836297803
419,reference,0.3663203679025173,0.36615971475839615,0.3577806055545807,0.37895049899816513,0.006497104756857714
420,reference,0.3595281392335892,0.35887956619262695,0.3520902246236801,0.36634132266044617,0.0038612314266521937
421,reference,0.733354315161705,0.5540307611227036,0.4884200170636177,1.6824211925268173,0.37950782500588776
422,reference,0.6015131250023842,0.5106297321617603,0.4815896973013878,0.951169990003109,0.18349388561711655
423,reference,0.45768236741423607,0.4462357610464096,0.43243076652288437,0.5677901208400726,0.04016572192806942
424,reference,0.43984027579426765,0.4286849871277809,0.414850190281868,0.5343705415725708,0.03422326805974157
425,reference,0.43700002133846283,0.43417979031801224,0.42814016342163086,0.4648994654417038,0.010604656170209703
426,reference,0.44796131551265717,0.4295753315091133,0.40914956480264664,0.6254510954022408,0.06329276273621864
427,reference,0.4301752895116806,0.4271804355084896,0.4130899906158447,0.45465026050806046,0.010820895041444605
428,reference,0.44732606038451195,0.4334598779678345,0.4240106791257858,0.5779005587100983,0.04618109052454077
429,reference,1.125425472855568,0.5617053247988224,0.4227403551340103,6.034861318767071,1.7353822005197261
430,reference,0.42080795392394066,0.40460005402565,0.3793695941567421,0.5155894905328751,0.04170169925550672
431,reference,0.3808761015534401,0.37749018520116806,0.3741709515452385,0.3964202478528023,0.007643478752114521
432,reference,0.4347073845565319,0.3868411295115948,0.37223007529973984,0.7003108039498329,0.10891603048486087
433,reference,0.41785119101405144,0.4182802513241768,0.40149129927158356,0.4343697801232338,0.011388772278733927
434,reference,0.4294252023100853,0.4276800900697708,0.4245508462190628,0.4447503015398979,0.005786917734174356
435,reference,0.4204481840133667,0.4169209860265255,0.4062606021761894,0.4417002201080322,0.010784214128878705
436,reference,0.45904219150543213,0.4227100871503353,0.4031304270029068,0.8156411349773407,0.12553399846693047
437,reference,0.37291208282113075,0.371019821614027,0.36378949880599976,0.3867698833346367,0.007199929572764464
438,reference,0.4241280257701874,0.42189983651041985,0.41440967470407486,0.4450809210538864,0.009599167302735941
439,reference,0.42697908356785774,0.42698485776782036,0.4136795178055763,0.4406711086630821,0.006871916299540413
440,reference,0.6511962972581387,0.6187050603330135,0.5606301128864288,0.8184118196368217,0.07840748811487669
441,reference,0.7489271461963654,0.6341151893138885,0.5648396909236908,1.8297908827662468,0.3833518245644144
442,reference,1.0602436028420925,0.4440206103026867,0.4055416211485863,6.225623190402985,1.817858100806482
443,reference,2.090744022279978,0.5346108227968216,0.4829494282603264,5.273503251373768,2.0691339219962046
444,reference,0.5002251826226711,0.4954100586473942,0.4738299176096916,0.5552498623728752,0.026801131557524466
445,reference,0.6922682747244835,0.613359734416008,0.542670488357544,1.2568803504109383,0.22050635239924568
446,reference,0.49885036423802376,0.49263564869761467,0.4710312932729721,0.5455305799841881,0.02196635440342522
447,reference,0.5056783556938171,0.4975101910531521,0.4802905023097992,0.5760900676250458,0.028245432210523665
448,reference,0.5175650119781494,0.47052977606654167,0.42819976806640625,0.8147601038217545,0.12848422324455694
449,reference,0.4395672120153904,0.4378408193588257,0.4229508340358734,0.47229044139385223,0.013666190289391271
450,reference,0.5023442208766937,0.49841031432151794,0.47234073281288147,0.5524400621652603,0.0221251292640024
451,reference,0.5816732533276081,0.4800003953278065,0.425189733505249,1.5128804370760918,0.328659304184384
452,reference,0.4811311140656471,0.4769451916217804,0.4655197262763977,0.5218097940087318,0.016437204913397112
453,reference,0.46373819932341576,0.4586405120790005,0.43998006731271744,0.4964703693985939,0.019125193185802056
454,reference,0.40449006482958794,0.39988989010453224,0.39727985858917236,0.4218295216560364,0.009522963645799193
455,reference,0.4074110649526119,0.405910424888134,0.39424002170562744,0.43166056275367737,0.010550134694624092
456,reference,0.45433221384882927,0.4059751518070698,0.3917701542377472,0.9147496894001961,0.16204299715922066
457,reference,0.40837908163666725,0.40825502946972847,0.39939023554325104,0.4226900637149811,0.007595069130065416
458,reference,0.41561434045434,0.41524507105350494,0.40442030876874924,0.4335697740316391,0.009486023594069044
459,reference,0.42012808844447136,0.412799883633852,0.40823034942150116,0.4524094983935356,0.015637832185597608
460,reference,0.5496871657669544,0.5403547547757626,0.48725027590990067,0.6393808871507645,0.044150211789078755
461,reference,0.5210623145103455,0.46967994421720505,0.45169051736593246,0.7895017042756081,0.1087043989136263
462,reference,0.5158671177923679,0.4852297715842724,0.4482399672269821,0.8395891636610031,0.11659428283113617
463,reference,0.4349122755229473,0.43275533244013786,0.42498018592596054,0.44970959424972534,0.00869378900352126
464,reference,0.4170040600001812,0.4197903908789158,0.40222983807325363,0.4278896376490593,0.009440461948476656
465,reference,0.41482411324977875,0.41553517803549767,0.3923000767827034,0.4472099244594574,0.014962649687361246
466,reference,0.4778733476996422,0.4296107217669487,0.4065902903676033,0.7957005873322487,0.11902107458101654
467,reference,0.43200617656111717,0.42945006862282753,0.4249913617968559,0.4515908658504486,0.008434890241164734
468,reference,0.4274671897292137,0.424874946475029,0.4200795665383339,0.43841078877449036,0.00761243824711598
469,reference,0.4182751290500164,0.41714543476700783,0.40948018431663513,0.4311800003051758,0.007038465101485834
470,reference,0.42621511965990067,0.42267050594091415,0.41172001510858536,0.4559094086289406,0.012274900357836
471,reference,0.4307013005018234,0.4274551756680012,0.42187049984931946,0.4482995718717575,0.008811701090267113
472,reference,0.4242054186761379,0.4215352237224579,0.41660014539957047,0.4443712532520294,0.008801000952163976
473,reference,0.42066723108291626,0.42089540511369705,0.40678028017282486,0.4380093887448311,0.010682774689795135
474,reference,0.43084919452667236,0.42809033766388893,0.41381921619176865,0.4627397283911705,0.01433200457973481
475,reference,0.42171915993094444,0.4209349863231182,0.41026994585990906,0.4525305703282356,0.01182964701873146
476,reference,0.4196011461317539,0.41669560596346855,0.41106995195150375,0.43626967817544937,0.007515617070962071
477,reference,0.43648630380630493,0.4306458868086338,0.4169801250100136,0.4941895604133606,0.021281355338975162
478,reference,0.42253024876117706,0.42334478348493576,0.4075104370713234,0.4353504627943039,0.007724304470763649
479,reference,0.4301070235669613,0.42991433292627335,0.4160311073064804,0.45202020555734634,0.010112746195365048
480,reference,0.49755843356251717,0.44986000284552574,0.3947503864765167,0.8545601740479469,0.13595512366052215
481,reference,0.42677121236920357,0.4247552715241909,0.4189899191260338,0.4377998411655426,0.00679140408264633
482,reference,0.46610720455646515,0.420610886067152,0.38583017885684967,0.7941192016005516,0.12230382358504129
483,reference,0.4512912593781948,0.4203100688755512,0.3707911819219589,0.7439609616994858,0.10491445820167257
484,reference,0.42380932718515396,0.41908537968993187,0.40841009467840195,0.4711812362074852,0.017583199217697992
485,reference,0.42754821479320526,0.4230956546962261,0.4137801006436348,0.4625096917152405,0.013200321722070396
486,reference,0.43443338945508003,0.4318356513977051,0.4257000982761383,0.4514995962381363,0.008110427571456837
487,reference,0.4288892261683941,0.42652012780308723,0.4219403490424156,0.4451405256986618,0.006524791869659526
488,reference,0.42548878118395805,0.42351940646767616,0.4072403535246849,0.4479801282286644,0.011211779474920844
489,reference,0.4269811324775219,0.4255552776157856,0.415789894759655,0.4527699202299118,0.010800753756663542
490,reference,0.4308130592107773,0.42810989543795586,0.42198970913887024,0.4575401544570923,0.010002057853852114
491,reference,0.4321250133216381,0.4292852245271206,0.4179002717137337,0.4656398668885231,0.013761554068653415
492,reference,0.42643025517463684,0.41551515460014343,0.4040105268359184,0.5141003057360649,0.032423377286594605
493,reference,0.4382772371172905,0.43809646740555763,0.429520383477211,0.44635962694883347,0.00611370654575065
494,reference,0.48178620636463165,0.45163556933403015,0.4379693418741226,0.6963601335883141,0.07800395790579369
495,reference,0.4404893144965172,0.4377448931336403,0.42938999831676483,0.45977067202329636,0.01044393329222661
496,reference,0.43336525559425354,0.43030502274632454,0.4235999658703804,0.45519042760133743,0.01122266278233842
497,reference,0.42942631989717484,0.42852526530623436,0.42210984975099564,0.4411693662405014,0.005736718306522782
498,reference,0.4512443207204342,0.44908560812473297,0.43899938464164734,0.4689805209636688,0.009227352495609837
499,reference,0.4702160134911537,0.42891502380371094,0.4221992567181587,0.8141594007611275,0.12131856006577504
375,tilelang,1.8016788177192211,1.7811208963394165,1.7664898186922073,1.9781002774834633,0.06313453052992615
376,tilelang,1.8216697499155998,1.80896557867527,1.8014013767242432,1.8851114436984062,0.02911833705570651
377,tilelang,1.6759438440203667,1.6533713787794113,1.63170974701643,1.7900709062814713,0.05349499557053672
378,tilelang,2.1004599519073963,2.0960262045264244,2.0835911855101585,2.134570851922035,0.015120220044575266
379,tilelang,2.0627490244805813,2.0607709884643555,2.043771557509899,2.0867614075541496,0.013952605071688103
380,tilelang,1.9073118455708027,1.9031558185815811,1.8878914415836334,1.9393116235733032,0.016513065541554732
381,tilelang,0.9672482497990131,0.9639649651944637,0.9504193440079689,0.9934408590197563,0.01317850038030254
382,tilelang,1.149851456284523,1.148479524999857,1.1329799890518188,1.1705104261636734,0.009964662772895825
383,tilelang,1.1817075312137604,1.183090265840292,1.1666212230920792,1.196080818772316,0.00923023801527377
384,tilelang,2.1718300879001617,2.163646277040243,2.1434808149933815,2.2478708997368813,0.030460558405789973
385,tilelang,0.909501314163208,0.9070206433534622,0.8988305926322937,0.9220009669661522,0.00797010877910518
386,tilelang,1.0336005128920078,1.0323054157197475,1.0239100083708763,1.0452112182974815,0.008599421428818548
387,tilelang,1.5120086260139942,1.5141656622290611,1.4947513118386269,1.5245107933878899,0.009660009484219752
388,tilelang,2.090711984783411,2.0932010374963284,2.0593712106347084,2.135501243174076,0.022362657931406495
389,tilelang,1.735304668545723,1.714905258268118,1.6943113878369331,1.9246507436037064,0.0677675394980561
390,tilelang,1.5284226275980473,1.4881007373332977,1.450040377676487,1.7038406804203987,0.09195983684163613
391,tilelang,1.9201998598873615,1.9211657345294952,1.8715811893343925,1.9617509096860886,0.031089449592893434
392,tilelang,1.0650093667209148,1.064385287463665,1.0521011427044868,1.0753702372312546,0.006897991670262464
393,tilelang,1.0691548697650433,1.0690148919820786,1.0594697669148445,1.0788217186927795,0.006478835781867027
394,tilelang,1.9871098920702934,1.983871217817068,1.960311084985733,2.026410773396492,0.019269257279373734
395,tilelang,1.050411444157362,1.0506301186978817,1.0237395763397217,1.089080236852169,0.021978314880317512
396,tilelang,1.3938968069851398,1.3949014246463776,1.3595102354884148,1.4126207679510117,0.01682274537057083
397,tilelang,2.008493896573782,2.007430884987116,1.98346097022295,2.032371237874031,0.016727865931453784
398,tilelang,2.0477800630033016,2.048881258815527,1.986631192266941,2.103031612932682,0.034331232937937016
399,tilelang,2.620314247906208,2.617071382701397,2.5753816589713097,2.6696305721998215,0.028460926166608627
400,tilelang,2.620912156999111,2.6227207854390144,2.6013916358351707,2.6436811313033104,0.013906141681893336
401,tilelang,0.9848924353718758,0.9816107340157032,0.9652199223637581,1.0096104815602303,0.017598851458940648
402,tilelang,1.6294687986373901,1.6261604614555836,1.6057612374424934,1.6620410606265068,0.022338745005035222
403,tilelang,2.0590588450431824,1.9711358472704887,1.9176304340362549,2.365841530263424,0.17438026384109132
404,tilelang,2.186147030442953,2.1666809916496277,2.0973412320017815,2.34048068523407,0.06780569519269954
405,tilelang,1.6738176345825195,1.672565471380949,1.643231138586998,1.7204098403453827,0.02449039574597943
406,tilelang,1.6565746627748013,1.639330293983221,1.6287202015519142,1.7952416092157364,0.04977233497524679
407,tilelang,1.6302398405969143,1.6252808272838593,1.6140807420015335,1.652921549975872,0.012475343851857211
408,tilelang,1.0778426192700863,1.0515954345464706,0.9809611365199089,1.403680071234703,0.11968612855861234
409,tilelang,2.8904332779347897,2.888166345655918,2.8783027082681656,2.905881032347679,0.009003632880910512
410,tilelang,1.393350400030613,1.3959952630102634,1.3672905042767525,1.4205202460289001,0.016212403507888922
411,tilelang,2.963532507419586,2.9620714485645294,2.918320707976818,2.995002083480358,0.023000350235838535
412,tilelang,1.7446939833462238,1.7301160842180252,1.6755210235714912,1.9959108904004097,0.09147922953963199
413,tilelang,2.2908950224518776,2.273786347359419,2.2292304784059525,2.4879807606339455,0.07544403358076648
414,tilelang,1.433794666081667,1.4360807836055756,1.400860957801342,1.4716396108269691,0.023242501690293786
415,tilelang,2.7596471831202507,2.6850365102291107,2.6334114372730255,3.0078906565904617,0.14116424906397934
416,tilelang,1.9117359071969986,1.9108005799353123,1.8929913640022278,1.937241293489933,0.011639770399337113
417,tilelang,2.8752234764397144,2.8825458139181137,2.8171008452773094,2.9339613392949104,0.03709946807237449
418,tilelang,2.3554339073598385,2.3330063559114933,2.3062508553266525,2.561391331255436,0.07518921495223482
419,tilelang,1.2956896796822548,1.2941905297338963,1.2760311365127563,1.3188300654292107,0.014221939885238833
420,tilelang,1.92587086930871,1.836585346609354,1.8014311790466309,2.337922342121601,0.1781110057402102
421,tilelang,1.195415947586298,1.1934665963053703,1.1824117973446846,1.2246007099747658,0.012013841827918204
422,tilelang,3.3011925406754017,3.2961471006274223,3.278350457549095,3.343462012708187,0.01917967221239001
423,tilelang,1.1381176300346851,1.1383704841136932,1.1240104213356972,1.1521009728312492,0.010650017411892905
424,tilelang,2.5687871500849724,2.5039459578692913,2.499951049685478,2.7935905382037163,0.10750907905308432
425,tilelang,2.1056409925222397,2.1028309129178524,2.0775217562913895,2.1364307031035423,0.01652006111622717
426,tilelang,1.3950840570032597,1.3840706087648869,1.365811564028263,1.5253815799951553,0.0466044651334808
427,tilelang,2.474196068942547,2.410666085779667,2.3890212178230286,2.7112914249300957,0.10620811153970768
428,tilelang,2.6031662710011005,2.5764815509319305,2.5123311206698418,2.8063710778951645,0.09011062582756545
429,tilelang,3.9344830438494682,3.86313209310174,3.78201249986887,4.183921962976456,0.14703892026596402
430,tilelang,3.5656114108860493,3.562421537935734,3.5538915544748306,3.5913120955228806,0.011290360209736222
431,tilelang,2.4906741455197334,2.459005918353796,2.398541197180748,2.7122804895043373,0.10282417931830141
432,tilelang,1.3766966760158539,1.3640555553138256,1.330111175775528,1.4729704707860947,0.04897018687896979
433,tilelang,3.7027196027338505,3.6565959453582764,3.608682192862034,4.096502438187599,0.14215303903782148
434,tilelang,1.7395686358213425,1.6507958061993122,1.628279685974121,2.231271006166935,0.18967723975173534
435,tilelang,2.4643810465931892,2.4415110237896442,2.407580614089966,2.6316121220588684,0.07016634225785785
436,tilelang,2.1194618195295334,2.0919661037623882,2.0753005519509315,2.314870245754719,0.0706726891793895
437,tilelang,2.693553362041712,2.6778914034366608,2.653171308338642,2.844111993908882,0.055166974221400156
438,tilelang,2.518369071185589,2.522785682231188,2.457651309669018,2.595161087810993,0.038382321649722176
439,tilelang,3.868206776678562,3.865291364490986,3.8106217980384827,3.9559416472911835,0.04210495719734875
440,tilelang,1.6588748432695866,1.6497354954481125,1.6426518559455872,1.6921106725931168,0.0179371245509718
441,tilelang,3.324754536151886,3.321811556816101,3.291950561106205,3.391760401427746,0.027777949283204376
442,tilelang,1.507853902876377,1.5081055462360382,1.497320830821991,1.5186108648777008,0.006756898540600595
443,tilelang,2.43137301877141,2.4274615570902824,2.4217208847403526,2.4575311690568924,0.011302676788524342
444,tilelang,2.5919769890606403,2.5855759158730507,2.5741606950759888,2.635001204907894,0.01897940579816376
445,tilelang,2.6481241919100285,2.6354710571467876,2.5925207883119583,2.7951616793870926,0.05535938326108786
446,tilelang,4.209347907453775,4.211102146655321,4.154052585363388,4.296951927244663,0.038033563845494486
447,tilelang,5.0223021768033504,4.479866940528154,4.420122131705284,8.852523751556873,1.3713958225961769
448,tilelang,3.593042492866516,3.569187130779028,3.529210574924946,3.794652409851551,0.07533299479457047
449,tilelang,2.7375993318855762,2.7372264303267,2.6922523975372314,2.774660475552082,0.026303265645432436
450,tilelang,2.3312559351325035,2.274435944855213,2.2410303354263306,2.7074115350842476,0.1491831342652158
451,tilelang,3.021159488707781,2.925076987594366,2.8730519115924835,3.8653817027807236,0.30068272599295265
452,tilelang,2.771715261042118,2.7634617872536182,2.744690515100956,2.8415806591510773,0.0273462186770716
453,tilelang,2.972157299518585,2.796406392008066,2.743312157690525,4.173521883785725,0.4368674576343818
454,tilelang,1.9687789492309093,1.92687613889575,1.8901713192462921,2.266380935907364,0.1169835001735996
455,tilelang,5.710288602858782,4.7271978110075,3.8171419873833656,10.816664434969425,2.21220734958865
456,tilelang,3.7421858869493008,3.741357009857893,3.7073222920298576,3.765072673559189,0.016349249790812887
457,tilelang,3.794679883867502,3.792276605963707,3.7495018914341927,3.896391950547695,0.03983558438474231
458,tilelang,4.516266379505396,4.523172043263912,4.45830263197422,4.567482508718967,0.033091014444159995
459,tilelang,3.6101908423006535,3.398437052965164,3.05155199021101,4.522922448813915,0.5395431134620177
460,tilelang,3.0633924528956413,2.873730845749378,2.4727005511522293,4.061422310769558,0.5863452509234892
461,tilelang,4.315259866416454,4.241311457008123,3.8572819903492928,5.289001390337944,0.4850865561227051
462,tilelang,1.4824867248535156,1.481400802731514,1.4704912900924683,1.5044603496789932,0.01075194715885084
463,tilelang,2.988683432340622,2.9919762164354324,2.960951067507267,3.0083609744906425,0.015927928619414316
464,tilelang,2.2842280566692352,2.185151446610689,2.166410908102989,3.163832239806652,0.30935066624773083
465,tilelang,2.873783092945814,2.877336461097002,2.8382111340761185,2.8986623510718346,0.019476700258576035
466,tilelang,2.7110474184155464,2.6389057748019695,2.6159612461924553,3.304881975054741,0.21076456607023047
467,tilelang,2.662811242043972,2.6530921459198,2.644571475684643,2.7127712965011597,0.020918075946362302
468,tilelang,4.264544043689966,4.084531683474779,4.022912122309208,5.686312913894653,0.5060371607261144
469,tilelang,3.346217703074217,3.246541600674391,3.2118214294314384,3.860700875520706,0.19986352379643224
470,tilelang,3.292419482022524,3.2719718292355537,3.230511210858822,3.5293204709887505,0.08449238749607375
471,tilelang,1.6497676260769367,1.6497601754963398,1.6357805579900742,1.6697002574801445,0.009821627504041204
472,tilelang,3.38348550722003,3.362986259162426,3.319171257317066,3.643571399152279,0.093411526503733
473,tilelang,1.3669317588210106,1.367460936307907,1.3561705127358437,1.37346051633358,0.0054383604556461195
474,tilelang,3.368295729160309,3.370091784745455,3.330482169985771,3.4026922658085823,0.025687017004368706
475,tilelang,3.2935784198343754,3.2703718170523643,3.224140964448452,3.5488707944750786,0.09147661348887394
476,tilelang,3.3087287098169327,3.275246825069189,3.2526422291994095,3.5336818546056747,0.08836249280466565
477,tilelang,4.571120161563158,4.479682072997093,4.464142955839634,5.1551321521401405,0.22085916467596328
478,tilelang,1.3996858149766922,1.3955160975456238,1.3906201347708702,1.4168601483106613,0.009514708723435896
479,tilelang,4.538093041628599,4.51643206179142,4.467693157494068,4.785481840372086,0.09044730113657645
480,tilelang,2.1036121994256973,2.103040926158428,2.078891731798649,2.1238811314105988,0.014582504663737183
481,tilelang,2.089697029441595,2.090071327984333,2.06604041159153,2.1066516637802124,0.012602856746814004
482,tilelang,2.961799595504999,2.951771952211857,2.9444321990013123,3.0324021354317665,0.026243443344451778
483,tilelang,3.0685805715620518,2.7031763456761837,2.6801610365509987,6.409652531147003,1.1739887943500265
484,tilelang,2.7052735909819603,2.7008019387722015,2.6789214462041855,2.755710855126381,0.022001786776581957
485,tilelang,4.6722750179469585,4.603332374244928,4.549991339445114,5.15805184841156,0.1852486172283778
486,tilelang,5.642147455364466,5.615182686597109,5.592002533376217,5.785792134702206,0.06404671311563297
487,tilelang,3.5720206797122955,3.5615917295217514,3.511851653456688,3.67102213203907,0.0476966344450389
488,tilelang,3.6191406659781933,3.456106875091791,3.428090363740921,4.772782325744629,0.41385203466160025
489,tilelang,4.679749999195337,4.674236755818129,4.651951603591442,4.713462665677071,0.020893556031145264
490,tilelang,4.554527439177036,4.553232807666063,4.489162005484104,4.66702226549387,0.04802596137895345
491,tilelang,3.5674167796969414,3.5659214481711388,3.5537313669919968,3.58482263982296,0.011656893822064921
492,tilelang,1.4778406359255314,1.4400407671928406,1.4247903600335121,1.6377707943320274,0.07256132347850593
493,tilelang,3.476888593286276,3.4788716584444046,3.442211076617241,3.5030320286750793,0.017835431094650675
494,tilelang,3.6597478203475475,3.6651920527219772,3.6172615364193916,3.697281703352928,0.024423649008903564
495,tilelang,3.5899407230317593,3.585847094655037,3.533311188220978,3.6330604925751686,0.028861195775562523
496,tilelang,3.7091506645083427,3.7144962698221207,3.6525623872876167,3.7477808073163033,0.02663813906979066
497,tilelang,6.136068142950535,6.119458004832268,6.013763137161732,6.371753290295601,0.10237046091217224
498,tilelang,2.286485955119133,2.285126131027937,2.2514108568429947,2.3092906922101974,0.018235975275050338
499,tilelang,4.868691135197878,4.867427051067352,4.817981272935867,4.913151264190674,0.028004156859175983
375,ascendc,1.6723639331758022,1.6726902686059475,1.6485312953591347,1.7118202522397041,0.02106269661748534
376,ascendc,1.668750774115324,1.6684061847627163,1.6373498365283012,1.7022816464304924,0.024115435181166937
377,ascendc,1.524936594069004,1.4981753192842007,1.484900712966919,1.7356807366013527,0.07553766058944109
378,ascendc,2.03363886103034,2.024285960942507,2.001930959522724,2.1003112196922302,0.0320814673543698
379,ascendc,1.9174497574567795,1.9109160639345646,1.8947208300232887,1.96871068328619,0.023491643133851204
380,ascendc,1.8417307175695896,1.7913207411766052,1.7568506300449371,2.1882914006710052,0.13551288280382243
381,ascendc,0.7111262530088425,0.7101153023540974,0.7012095302343369,0.726659782230854,0.007505753928439986
382,ascendc,0.8982153609395027,0.8978508412837982,0.8894596248865128,0.9078094735741615,0.0072799168427553785
383,ascendc,0.9246043860912323,0.9069899097084999,0.8860500529408455,1.120191067457199,0.06991915518874242
384,ascendc,2.078309841454029,2.0780060440301895,2.0448509603738785,2.1142903715372086,0.022691470870281148
385,ascendc,0.6459962576627731,0.6466610357165337,0.6364993751049042,0.6518103182315826,0.004716939327523974
386,ascendc,0.837265606969595,0.784474890679121,0.7762517780065536,1.045101322233677,0.10742177140339945
387,ascendc,1.4336997643113136,1.2674657627940178,1.257050782442093,2.857101149857044,0.5010619670035121
388,ascendc,2.0052939653396606,2.001006156206131,1.9918810576200485,2.0338911563158035,0.01330526873130628
389,ascendc,1.5724067576229572,1.5636207535862923,1.5417197719216347,1.629810780286789,0.030401492855245685
390,ascendc,1.2506365776062012,1.2328103184700012,1.2114709243178368,1.3818806037306786,0.04966325603840765
391,ascendc,1.7543457448482513,1.7559458501636982,1.732131466269493,1.7818799242377281,0.015850038963374107
392,ascendc,0.8744075894355774,0.8229655213654041,0.8110497146844864,1.0916311293840408,0.10797224634645304
393,ascendc,0.8028632961213589,0.8032303303480148,0.7938407361507416,0.8096098899841309,0.005398406757247286
394,ascendc,1.8516709096729755,1.8487009219825268,1.8233703449368477,1.8865913152694702,0.01980198857882306
395,ascendc,0.809780415147543,0.7891003042459488,0.7629105821251869,1.0034404695034027,0.07048617889509531
396,ascendc,1.114459428936243,1.1146897450089455,1.1067194864153862,1.1282898485660553,0.00663216652791484
397,ascendc,1.797893550246954,1.7966008745133877,1.782769337296486,1.8173996359109879,0.012129894033624354
398,ascendc,1.7973819747567177,1.7955112271010876,1.781000755727291,1.816711388528347,0.013154821228525822
399,ascendc,2.5765741243958473,2.572881057858467,2.5529805570840836,2.599242143332958,0.01585921496016182
400,ascendc,2.584426198154688,2.5898716412484646,2.5581810623407364,2.6107924059033394,0.01762082103170115
401,ascendc,0.7808433845639229,0.7168855518102646,0.70194061845541,1.2415805831551552,0.16488781294051255
402,ascendc,1.4684917405247688,1.4628758653998375,1.4467108994722366,1.5099607408046722,0.020849561967140644
