case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
864,reference,0.8837993256747723,0.8843601681292057,0.8688801899552345,0.8971793577075005,0.007149270391770612
865,reference,1.3174115680158138,1.3142256066203117,1.3012010604143143,1.343931071460247,0.011262493649418632
866,reference,0.5941232666373253,0.5925553850829601,0.5832500755786896,0.6073694676160812,0.007143960000732524
867,reference,0.5759833380579948,0.5752500146627426,0.5704909563064575,0.5875006318092346,0.004624278573455637
868,reference,0.6188523024320602,0.6202198565006256,0.6084004417061806,0.6279703229665756,0.005495204033684232
869,reference,1.067371480166912,1.0660900734364986,1.0511809960007668,1.0836301371455193,0.009509212880887704
870,reference,0.696728378534317,0.6949249655008316,0.6903400644659996,0.7167411968111992,0.007736629688106789
871,reference,1.0845888406038284,1.019821036607027,1.0063806548714638,1.6831709071993828,0.2103987278404146
872,reference,0.7923594675958157,0.7919101044535637,0.781879760324955,0.8029704913496971,0.006012298879955693
873,reference,1.069717574864626,1.072845421731472,1.0571200400590897,1.0782098397612572,0.007596343783916649
874,reference,0.41404925286769867,0.41266530752182007,0.409100204706192,0.42149052023887634,0.0038919835316382555
750,tilelang,13.52572264149785,12.862751260399818,12.73287646472454,18.817889504134655,1.8692216476597465
751,tilelang,6.352596078068018,6.261833012104034,6.248173303902149,7.1868933737277985,0.29320056251733084
752,tilelang,9.319152403622866,9.3152797780931,9.302464313805103,9.342863224446774,0.015312395218893847
753,tilelang,6.701413914561272,6.676912773400545,6.644822657108307,6.893462501466274,0.07176253525163337
754,tilelang,11.747586447745562,11.755281127989292,11.577806435525417,11.994624510407448,0.11202943170338468
755,tilelang,3.8967235945165157,3.898967057466507,3.8521718233823776,3.938482142984867,0.025854451331553133
756,tilelang,11.904226616024971,11.895540170371532,11.732925660908222,12.245976366102695,0.13933225581587277
757,tilelang,9.69811249524355,9.660959243774414,9.639903903007507,9.912614710628986,0.08109525203894062
758,tilelang,16.089331824332476,16.100922599434853,15.910197049379349,16.2240881472826,0.09973681571654636
759,tilelang,16.109688859432936,16.08883310109377,15.889736823737621,16.405568458139896,0.15418441004805178
760,tilelang,11.792268510907888,11.776125058531761,11.732765473425388,11.886476539075375,0.05218630418927091
761,tilelang,13.448336441069841,13.405651319772005,13.375506736338139,13.679547235369682,0.1055487183999222
762,tilelang,6.96691432967782,6.953548174351454,6.886843591928482,7.181832566857338,0.07967331122574225
763,tilelang,12.105327844619751,12.102510314434767,11.92061509937048,12.442746199667454,0.13463220887794777
764,tilelang,13.290140219032764,12.130461167544127,11.885985732078552,23.389071226119995,3.5567560497324635
765,tilelang,12.014062702655792,12.010926380753517,11.810454539954662,12.355916202068329,0.15219124402691062
766,tilelang,4.043445643037558,4.047091584652662,3.9949817582964897,4.069801419973373,0.021702199968099016
767,tilelang,7.034612167626619,6.100177764892578,5.894492380321026,9.22379456460476,1.3731148947145302
768,tilelang,6.454824842512608,5.954292602837086,5.8305524289608,9.119694121181965,1.1335526157467195
769,tilelang,5.8649069629609585,5.8255884796381,5.79411257058382,6.201963871717453,0.11966990691216084
770,tilelang,10.147693753242493,10.089539922773838,10.030154138803482,10.550404898822308,0.1569880183792798
771,tilelang,10.049611795693636,10.044674389064312,10.003824718296528,10.166455060243607,0.0447785291352145
772,tilelang,7.206419296562672,7.202112581580877,7.1002040058374405,7.373743690550327,0.07871259688950726
773,tilelang,14.321590773761272,14.273562002927065,14.189275912940502,14.593387022614479,0.12262926586021874
774,tilelang,21.952424477785826,21.946100518107414,21.70122042298317,22.202360443770885,0.12032358972038401
775,tilelang,4.966940358281136,4.969791509211063,4.946931265294552,5.00091165304184,0.01655173784272422
776,tilelang,8.269107807427645,8.249873761087656,8.235244080424309,8.428873494267464,0.05798481635027663
777,tilelang,10.478272009640932,10.477920062839985,10.458415374159813,10.512225329875946,0.015001468018445397
778,tilelang,14.097985811531544,14.085466507822275,14.056267216801643,14.168967492878437,0.03986280058492526
779,tilelang,14.152469858527184,14.102437067776918,14.073866419494152,14.432817697525024,0.1178731473964989
780,tilelang,14.164356607943773,14.111740980297327,14.100376516580582,14.344636350870132,0.08440888738837204
781,tilelang,14.173771720379591,14.148452319204807,13.938876800239086,14.454836957156658,0.13009234364501865
782,tilelang,4.20832596719265,4.195961635559797,4.152541980147362,4.403062164783478,0.0705592347632342
783,tilelang,17.74249328300357,17.7638684399426,17.535919323563576,17.874928191304207,0.11208794617399469
784,tilelang,22.334469482302666,22.309851367026567,22.280219942331314,22.44423981755972,0.06251663820100134
785,tilelang,4.2204879224300385,4.219532012939453,4.1833315044641495,4.293152131140232,0.02981560783187933
786,tilelang,10.785968229174614,10.649090167135,10.50578523427248,12.109055183827877,0.4677938440265069
787,tilelang,10.656344890594482,10.654000099748373,10.514315217733383,10.800674557685852,0.0684794934639541
788,tilelang,10.792098939418793,10.67586475983262,10.518244467675686,11.73180527985096,0.34582268940229083
789,tilelang,18.77894690260291,18.766988534480333,18.74413900077343,18.900278955698013,0.046853258977388956
790,tilelang,18.750273808836937,18.720343708992004,18.681668676435947,18.94923858344555,0.08851555362178015
791,tilelang,13.046820275485516,13.057696167379618,12.920215725898743,13.194575905799866,0.07714977935219063
792,tilelang,13.06337108835578,13.08306073769927,12.894785962998867,13.17453570663929,0.0844460236334945
793,tilelang,5.750798713415861,5.75772812590003,5.6785522028803825,5.8173127472400665,0.0380526044261095
794,tilelang,5.9104266576468945,5.906527861952782,5.8958325535058975,5.9373825788497925,0.014005232194175293
795,tilelang,5.980992782860994,5.9411171823740005,5.923612043261528,6.202233023941517,0.08648789724454384
796,tilelang,11.878158617764711,11.825475841760635,11.788585223257542,12.320306152105331,0.16051805215733755
