case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
658,ascendc,6.642185058444738,6.649682763963938,6.575883366167545,6.721322424709797,0.055455184757811644
659,ascendc,11.3932472653687,11.454125866293907,11.286444962024689,11.479265056550503,0.0880567220775797
660,ascendc,9.497100487351418,9.49373934417963,9.42794419825077,9.586085565388203,0.06602049557726844
661,ascendc,3.243265487253666,3.228666726499796,3.2195905223488808,3.281441517174244,0.023761496295485674
662,ascendc,4.9747394397854805,4.974432289600372,4.9297017976641655,5.029733292758465,0.03246350947161202
663,ascendc,9.341417346149683,9.311949834227562,9.283794090151787,9.437574073672295,0.06018268375296683
664,ascendc,9.39834751188755,9.394559543579817,9.315024130046368,9.4952043145895,0.07008492924622556
665,ascendc,14.327182900160551,14.326947275549173,14.210986904799938,14.440677128732204,0.10247576690268531
666,ascendc,14.30805865675211,14.315461739897728,14.210447669029236,14.40883707255125,0.09162498762587525
667,ascendc,7.179572619497776,7.173633668571711,7.102723233401775,7.285773754119873,0.06134576464530772
668,ascendc,7.60231651365757,7.618723902851343,7.542993873357773,7.655453868210316,0.04750265836060643
669,ascendc,7.244270388036966,7.261153776198626,7.165463641285896,7.324352860450745,0.06170964050038819
670,ascendc,3.807490970939398,3.8132769986987114,3.7672314792871475,3.8664620369672775,0.03087467395160126
671,ascendc,3.8341857492923737,3.7958864122629166,3.759462386369705,4.136311821639538,0.11156100480581803
672,ascendc,7.008948456496,7.046688813716173,6.9324541836977005,7.0640332996845245,0.05631650779724939
673,ascendc,7.049898337572813,7.045383099466562,6.924663670361042,7.380583323538303,0.13101870461129822
674,ascendc,8.814897295087576,8.825393859297037,8.733764290809631,8.876324631273746,0.05828020423593309
675,ascendc,4.635123442858458,4.623917397111654,4.599972628057003,4.695192910730839,0.03531042161862898
676,ascendc,4.635132290422916,4.627602640539408,4.591601900756359,4.674081690609455,0.0317162751431902
677,ascendc,8.798821363598108,8.770063985139132,8.72864481061697,8.884454146027565,0.06644019015654312
678,ascendc,12.879829201847315,12.846245896071196,12.752885930240154,13.135267421603203,0.116627210023386
679,ascendc,12.639124970883131,12.634615879505873,12.535685673356056,12.74934597313404,0.1050931190419388
680,ascendc,12.662951834499836,12.660570908337831,12.558765709400177,12.773235328495502,0.09827233249791976
681,ascendc,12.634401116520166,12.631296180188656,12.526526115834713,12.746775522828102,0.10355460896551398
682,ascendc,4.861798323690891,4.874072037637234,4.806261509656906,4.918082617223263,0.03807347855863409
683,ascendc,6.6255392506718636,6.633598357439041,6.564253009855747,6.673202849924564,0.03910850104641592
684,ascendc,8.100710809230804,7.963098585605621,7.83812440931797,8.988804183900356,0.39022523992318175
685,ascendc,8.142679650336504,8.176994044333696,8.05217307060957,8.217614144086838,0.06640746555288878
686,ascendc,8.479759003967047,8.510118816047907,8.397034369409084,8.587123826146126,0.07092146153373116
687,ascendc,8.487798180431128,8.515863679349422,8.401534520089626,8.56782402843237,0.0655711876669462
688,ascendc,9.479905478656292,9.428594261407852,9.365513920783997,9.639384225010872,0.10030971411100138
689,ascendc,10.745975188910961,10.738890152424574,10.638095438480377,10.866695083677769,0.08697407434294804
690,ascendc,10.745470132678747,10.778245516121387,10.629994794726372,10.819604620337486,0.07388211969129978
691,ascendc,7.093369215726852,7.114033214747906,7.017653435468674,7.225632667541504,0.06594298379599693
692,ascendc,8.093492779880762,8.117684163153172,8.011683821678162,8.14028363674879,0.04869185568947111
693,ascendc,8.07906286790967,8.039223961532116,8.018644526600838,8.16421303898096,0.06249086556141537
694,ascendc,17.51702129840851,17.521817702800035,17.48676784336567,17.547497525811195,0.018667598984850743
695,ascendc,5.29083451256156,5.289583001285791,5.231153219938278,5.349501967430115,0.03779812001210142
696,ascendc,11.756533570587635,11.47474069148302,11.345654726028442,14.51540645211935,0.9726958806244407
697,ascendc,8.618762157857418,8.62011918798089,8.519784547388554,8.708604611456394,0.07545965215258438
698,ascendc,3.0161865055561066,3.021181095391512,2.9796315357089043,3.072150982916355,0.03186422341648937
699,ascendc,4.4781711883842945,4.496361594647169,4.433951340615749,4.516752436757088,0.03192031887083615
700,ascendc,8.462271094322205,8.419054094702005,8.397684432566166,8.566674776375294,0.06843378456928735
701,ascendc,8.954653237015009,8.49508447572589,8.372193202376366,12.935996055603027,1.4064991843411923
702,ascendc,8.506605122238398,8.474324364215136,8.395864628255367,8.88962484896183,0.14905397798474063
703,ascendc,14.199373684823513,14.120641630142927,14.074886217713356,14.396036975085735,0.1250768420035276
704,ascendc,8.886578120291233,8.853624109178782,8.787133730947971,9.152394719421864,0.11244001241114615
705,ascendc,18.253658805042505,18.203528132289648,18.124707974493504,18.428209237754345,0.1175204665725477
706,ascendc,14.699744898825884,14.666996896266937,14.511477202177048,15.12063667178154,0.17303282536123674
707,ascendc,7.557424530386925,7.563687860965729,7.478534244000912,7.627513259649277,0.05298315695334671
708,ascendc,4.451248049736023,4.460776690393686,4.400432109832764,4.496241919696331,0.03621240035180041
709,ascendc,4.173470102250576,4.178761970251799,4.117951728403568,4.249211400747299,0.0388232614803209
710,ascendc,7.839845679700375,7.8745088540017605,7.762042805552483,7.904823869466782,0.05736730983987667
711,ascendc,7.841662690043449,7.848454173654318,7.771942764520645,7.91530404239893,0.06205188053781404
712,ascendc,15.183721389621496,15.185102820396423,15.063117258250713,15.30320756137371,0.11651877572703903
713,ascendc,17.053007148206234,16.984538175165653,16.91570784896612,17.247668467462063,0.11745178139002628
714,ascendc,12.505994085222483,12.468745931982994,12.401125393807888,12.62870617210865,0.08446461273808248
715,ascendc,3.563816659152508,3.5627074539661407,3.527650609612465,3.6031706258654594,0.025685584906643175
716,ascendc,6.594144087284803,6.57831272110343,6.524193100631237,6.767113693058491,0.07325344976277724
717,ascendc,6.5360660664737225,6.5171378664672375,6.4959535375237465,6.597572937607765,0.04044930812177805
718,ascendc,5.968715623021126,5.803712643682957,5.75066264718771,7.477982901036739,0.5316897103252037
719,ascendc,6.114719063043594,5.831577815115452,5.756893195211887,8.870374411344528,0.9691497304684694
720,ascendc,13.545651268213987,13.49394116550684,13.281897641718388,14.09232709556818,0.2877839674120151
721,ascendc,16.86198217794299,16.88027335330844,16.689058393239975,17.115269787609577,0.1607485598493251
722,ascendc,13.454876374453306,13.382046017795801,13.33397626876831,13.720257207751274,0.12515841600082098
723,ascendc,9.415391366928816,9.425184223800898,9.323474019765854,9.487814269959927,0.06251915775706426
724,ascendc,2.880132384598255,2.8716418892145157,2.862340770661831,2.904040738940239,0.016362397035000486
725,ascendc,4.934510216116905,4.913792479783297,4.896001890301704,4.981422796845436,0.03473666698157916
726,ascendc,4.883385356515646,4.868267569690943,4.8492830246686935,4.934103228151798,0.03177506687690871
727,ascendc,4.938012361526489,4.933642689138651,4.897021688520908,4.975521937012672,0.03407418439551989
728,ascendc,4.941132385283709,4.952416755259037,4.89412248134613,4.971892572939396,0.030301646818222734
729,ascendc,5.452800635248423,5.020417273044586,4.884162917733192,9.229083545506,1.3318543835517813
730,ascendc,5.0712683238089085,5.003411788493395,4.927333444356918,5.710361525416374,0.2269240490879201
731,ascendc,4.965633247047663,4.978712182492018,4.914392717182636,5.004323087632656,0.03568635947543063
732,ascendc,9.244286455214024,9.210174903273582,9.173404425382614,9.33044496923685,0.06735071252164664
733,ascendc,9.237216226756573,9.193358942866325,9.168313816189766,9.32313408702612,0.06918583685922391
734,ascendc,10.405382979661226,10.356775484979153,10.335964150726795,10.506385006010532,0.0781268464190836
735,ascendc,11.308037489652634,11.256185360252857,11.220584623515606,11.475956067442894,0.08968390138978462
736,ascendc,10.38480894640088,10.381950065493584,10.292084887623787,10.490674525499344,0.08176937780425765
737,ascendc,11.718316562473774,11.651661247015,11.617384850978851,11.880706064403057,0.0993144875264598
738,ascendc,9.835686720907688,9.84486984089017,9.74944420158863,9.910994209349155,0.0714435106689648
739,ascendc,20.391383673995733,20.397239830344915,20.244868472218513,20.53816057741642,0.13361285281805338
740,ascendc,6.248075980693102,6.224527955055237,6.203562952578068,6.315883249044418,0.04364764225056207
741,ascendc,10.436051897704601,10.41155494749546,10.36110520362854,10.52207499742508,0.06873175023695718
742,ascendc,11.993248481303453,11.944254860281944,11.890225112438202,12.143156491219997,0.09746519036209625
743,ascendc,12.132247630506754,11.871800757944584,11.818925850093365,14.26425576210022,0.7530839566585166
744,ascendc,3.460926655679941,3.4291516058146954,3.403080627322197,3.709881566464901,0.09349536117006345
745,ascendc,3.433412406593561,3.436760976910591,3.4087225794792175,3.4553715959191322,0.020347899806820034
746,ascendc,4.670615028589964,4.673671908676624,4.6296631917357445,4.709851928055286,0.033946278309544047
747,ascendc,9.901081584393978,9.853884112089872,9.836044162511826,9.994534775614738,0.07111080238241434
748,ascendc,9.870676696300507,9.834785014390945,9.807034395635128,9.97601356357336,0.07073901742324894
749,ascendc,13.665173202753067,13.70835117995739,13.539246283471584,13.763327151536942,0.0965916962398557
