case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
258,tilelang,4.973447136580944,4.975602496415377,4.870671778917313,5.054662004113197,0.052045138192656944
259,tilelang,4.9947393126785755,4.992197267711163,4.903752356767654,5.081472918391228,0.05262989931094231
260,tilelang,2.044204995036125,2.0425263792276382,2.0115505903959274,2.0693205296993256,0.01767832591614579
261,tilelang,3.1955483369529247,3.1884261406958103,3.167232498526573,3.2770708203315735,0.03179876513419879
262,tilelang,9.614319447427988,9.606114588677883,9.500915184617043,9.790084324777126,0.09742318287283665
263,tilelang,1.7225876450538635,1.7198007553815842,1.6972599551081657,1.7581712454557419,0.020979879887999948
264,tilelang,1.283792406320572,1.2872153893113136,1.216989941895008,1.3338914141058922,0.04306428490260909
265,tilelang,9.91392433643341,9.897204115986824,9.755964390933514,10.191554203629494,0.12046720445444783
266,tilelang,4.231751058250666,3.975891973823309,3.341841511428356,5.266302265226841,0.6855114626438917
267,tilelang,5.308552365750074,5.137022119015455,4.826552234590054,6.662213243544102,0.5432420323990301
268,tilelang,3.517453745007515,3.514716401696205,3.407091833651066,3.7094205617904663,0.10467908344237382
269,tilelang,10.320032481104136,10.266699362546206,10.07679384201765,10.9738539904356,0.26371468040259843
270,tilelang,10.23660246282816,10.189349297434092,10.093064047396183,10.470404289662838,0.13994691933305464
271,tilelang,3.4626015461981297,3.433816134929657,3.3839913085103035,3.6491509526968002,0.07818784123148255
272,tilelang,3.4056303091347218,3.4028813242912292,3.381650894880295,3.4381113946437836,0.019446799760632225
273,tilelang,2.153106965124607,2.152735833078623,2.1394314244389534,2.1769506856799126,0.010979477692760179
274,tilelang,4.5167772099375725,4.511382430791855,4.492542706429958,4.562872461974621,0.021219544836134932
275,tilelang,1.1803016997873783,1.1580660939216614,1.1208299547433853,1.3938415795564651,0.08019586380215321
276,tilelang,3.8340067490935326,3.1479117460548878,2.8717713430523872,7.220203056931496,1.5229364987672387
277,tilelang,4.5996058732271194,4.265317227691412,3.80783062428236,6.992812268435955,0.95047328166722
278,tilelang,3.510918468236923,3.5065319389104843,3.459760919213295,3.5844817757606506,0.03597341840997404
279,tilelang,6.37663584202528,6.388778332620859,3.8011418655514717,8.627204224467278,1.534883245854403
280,tilelang,1.9850119948387146,1.9724913872778416,1.9633211195468903,2.0449012517929077,0.027082758708793214
281,tilelang,5.867305770516396,5.850593093782663,5.756393074989319,6.09575305134058,0.10354428406938339
282,tilelang,4.862205032259226,4.860707093030214,4.791112616658211,4.9614328891038895,0.047547036559458786
283,tilelang,10.671115852892399,10.704449843615294,10.526163503527641,10.760265402495861,0.08077986400087722
284,tilelang,5.660990532487631,5.659377668052912,5.59284258633852,5.731423385441303,0.05117034834651558
285,tilelang,5.650287680327892,5.641786847263575,5.585943348705769,5.726032890379429,0.049976130600170324
286,tilelang,11.166540160775185,11.105390265583992,10.932765901088715,11.824085377156734,0.2628466374946161
287,tilelang,4.727676324546337,4.727931693196297,4.682471975684166,4.796293564140797,0.0326367232505549
288,tilelang,3.6137836053967476,3.6083520390093327,3.5790307447314262,3.6585722118616104,0.028484033070822444
289,tilelang,3.40593159198761,3.4002219326794147,3.3511724323034286,3.4623509272933006,0.032342513386106796
290,tilelang,10.974338836967945,10.992589872330427,10.83135511726141,11.135234497487545,0.10724000844365081
291,tilelang,3.6400046199560165,3.6139017902314663,3.579110838472843,3.771361894905567,0.06294916618673786
292,tilelang,5.810902640223503,5.809742957353592,5.696812644600868,5.903192795813084,0.054289237939668104
293,tilelang,1.0374112986028194,0.9970953688025475,0.9815096855163574,1.2485599145293236,0.08789614140175067
294,tilelang,1.0504727251827717,1.0524061508476734,1.0360302403569221,1.0625701397657394,0.008522508926921477
295,tilelang,2.0043729804456234,1.9602859392762184,1.9123917445540428,2.248060889542103,0.11358099173738627
296,tilelang,0.8555923588573933,0.8535399101674557,0.8478295058012009,0.8732518181204796,0.007752231399061721
297,tilelang,3.7455745972692966,3.711951896548271,3.680560737848282,3.868711180984974,0.0694283690199762
298,tilelang,3.7977326661348343,3.781356383115053,3.7083420902490616,3.9649922400712967,0.08757940877080757
299,tilelang,5.250081513077021,5.176926963031292,5.141783505678177,5.4766228422522545,0.13313533843542466
300,tilelang,3.121810220181942,3.063641022890806,3.037070855498314,3.471902571618557,0.1373259961839087
301,tilelang,2.5666670873761177,2.4532810784876347,2.420680597424507,3.625021316111088,0.372341746775283
302,tilelang,4.021598864346743,3.9963466115295887,3.9372220635414124,4.263571463525295,0.09275663488418524
303,tilelang,6.160763651132584,6.129507441073656,6.081822328269482,6.37369230389595,0.08412826844874548
304,tilelang,1.4067135751247406,1.359365414828062,1.3321498408913612,1.6164416447281837,0.0905516795394359
305,tilelang,2.115774992853403,2.008451148867607,1.9282810389995575,2.4706311523914337,0.21205514726499036
306,tilelang,1.189719419926405,1.187529880553484,1.1755097657442093,1.2044506147503853,0.01142604105384167
307,tilelang,1.1959104798734188,1.1955350637435913,1.1821100488305092,1.2264512479305267,0.013330868907497328
308,tilelang,5.319442227482796,5.256762262433767,5.2070217207074165,5.654732696712017,0.14102003308918906
309,tilelang,1.0856755077838898,1.061850693076849,1.0321810841560364,1.323970966041088,0.08498388560151782
310,tilelang,1.6375326551496983,1.4916658401489258,1.4690104871988297,2.219471149146557,0.2645233548073944
311,tilelang,6.674089934676886,6.6535379737615585,6.597403436899185,6.777912378311157,0.06166954319566232
312,tilelang,2.0810329355299473,2.076566219329834,2.0526517182588577,2.1489206701517105,0.02922128834965167
313,tilelang,2.2922449745237827,2.233426086604595,2.2141309455037117,2.610590308904648,0.13052231990134838
314,tilelang,5.954936891794205,5.9145069681108,5.861912854015827,6.190963089466095,0.10035532812327788
315,tilelang,1.146058551967144,1.1063655838370323,1.093951053917408,1.4434903860092163,0.10639447226079998
316,tilelang,7.8985718078911304,7.815668825060129,7.70228449255228,8.584792725741863,0.2571890426907495
317,tilelang,2.5916322134435177,2.5908909738063812,2.5487923994660378,2.627321518957615,0.024300778906916988
318,tilelang,2.5954853743314743,2.594646532088518,2.553950995206833,2.6369811967015266,0.024864554576372187
319,tilelang,0.9245423600077629,0.8796453475952148,0.8472306653857231,1.220550388097763,0.11719101632366533
320,tilelang,6.47296691313386,6.454677786678076,6.357521750032902,6.826023571193218,0.1316437384630612
321,tilelang,1.2889445759356022,1.2102150358259678,1.167820766568184,1.7378497868776321,0.19405717207772633
322,tilelang,1.2660478241741657,1.187770627439022,1.1600693687796593,1.815231516957283,0.20324510107465807
323,tilelang,7.675725594162941,7.662574294954538,7.607434876263142,7.890904322266579,0.08134454670402744
324,tilelang,6.756430957466364,6.553797982633114,6.406023167073727,8.18498246371746,0.5238723579932013
325,tilelang,1.0533614084124565,1.0434105060994625,1.0332800447940826,1.0787509381771088,0.01793984018673094
326,tilelang,1.409203838557005,1.4067194424569607,1.3926206156611443,1.438281498849392,0.012897370231326998
327,tilelang,2.4657671339809895,2.4332613684237003,2.4109017103910446,2.6405304670333862,0.07703051665567183
328,tilelang,1.1700773611664772,1.171080395579338,1.1558802798390388,1.1913003399968147,0.010048508015453235
329,tilelang,1.1823005974292755,1.1616749688982964,1.1376012116670609,1.3554710894823074,0.06484234195499307
330,tilelang,8.226048946380615,8.211443666368723,8.04632343351841,8.557664230465889,0.14244086851883264
331,tilelang,8.215679693967104,8.207693696022034,8.063004352152348,8.364614099264145,0.0967088277872957
332,tilelang,1.5810607001185417,1.5840008854866028,1.5236912295222282,1.6115903854370117,0.02611456403321614
333,tilelang,8.548542950302362,8.517154026776552,8.455433882772923,8.690164424479008,0.08155238863518183
334,tilelang,8.548860996961594,8.537354413419962,8.45873448997736,8.785693906247616,0.09410975604822008
335,tilelang,8.56966096907854,8.55716923251748,8.49344301968813,8.696533739566803,0.07150592911924683
336,tilelang,2.926650270819664,2.923126332461834,2.9022106900811195,2.9887408018112183,0.025484482474689856
337,tilelang,0.7883671671152115,0.7830704562366009,0.7733609527349472,0.826619565486908,0.01601266799833286
338,tilelang,8.710455149412155,8.706804364919662,8.61512403935194,8.863803930580616,0.07095721078907856
339,tilelang,8.745893184095621,8.718379307538271,8.659973740577698,8.979414589703083,0.08910726627528899
340,tilelang,2.6465843431651592,2.6113460771739483,2.5824913755059242,2.949121408164501,0.1083097338967801
341,tilelang,8.870179019868374,8.866833988577127,8.783623576164246,9.028414264321327,0.07160822203756954
342,tilelang,9.145055152475834,9.131599217653275,9.010414592921734,9.49474424123764,0.13657916095942446
343,tilelang,0.8193654008209705,0.8154655806720257,0.8018705993890762,0.8401591330766678,0.014063501511190986
344,tilelang,5.3448365069925785,5.323862656950951,5.300821736454964,5.496041849255562,0.058523620239601164
345,tilelang,5.427686125040054,5.403587128967047,5.314991809427738,5.739632062613964,0.12070705895180875
346,tilelang,5.3739954717457294,5.346632096916437,5.294403061270714,5.657612346112728,0.1050735785872905
347,tilelang,9.237977024167776,9.220314212143421,9.119153954088688,9.440994821488857,0.09923897993217554
348,tilelang,9.362477995455265,9.32394340634346,9.246593341231346,9.79495421051979,0.1587795444573412
349,tilelang,1.6043617390096188,1.606125384569168,1.5871115028858185,1.6148211434483528,0.008066797009665458
350,tilelang,1.4017755165696144,1.3210652396082878,1.2927809730172157,1.9697407260537148,0.21083733822935832
351,tilelang,3.26106334105134,3.2389359548687935,3.2060816884040833,3.467290662229061,0.07553170280696396
352,tilelang,9.758948348462582,9.746888652443886,9.66610386967659,9.934275411069393,0.07384185808725377
353,tilelang,1.0702484287321568,1.035016030073166,1.0078204795718193,1.4393413439393044,0.13071701471714242
354,tilelang,1.183499675244093,1.183000858873129,1.1743111535906792,1.2027006596326828,0.007769724595988574
355,tilelang,1.209926512092352,1.1468403972685337,1.1101802811026573,1.7525013536214828,0.19259920763385763
356,tilelang,3.3201275393366814,3.3227717503905296,3.285542130470276,3.3643515780568123,0.021451449513186532
357,tilelang,10.316941887140274,10.203110054135323,10.008683428168297,10.809154249727726,0.2909279292995286
358,tilelang,5.928578693419695,5.918917711824179,5.8635324239730835,6.010383367538452,0.049153367750333514
359,tilelang,10.302591975778341,10.24941448122263,10.135005228221416,10.775765404105186,0.20135021698153135
360,tilelang,6.400869134813547,6.251242943108082,6.0913534834980965,7.687943056225777,0.4675500969440723
361,tilelang,1.191970519721508,0.9165452793240547,0.8348496630787849,2.324081026017666,0.5601236068470568
362,tilelang,1.3551875948905945,1.3564703986048698,1.339591108262539,1.3703098520636559,0.00889415343122797
363,tilelang,1.389024779200554,1.3872608542442322,1.3701915740966797,1.4167409390211105,0.01273069492407701
364,tilelang,10.788143146783113,10.764374863356352,10.674914345145226,10.941006243228912,0.0836579560784071
365,tilelang,10.969100333750248,10.919255670160055,10.84231585264206,11.37364562600851,0.15382894973461494
366,tilelang,11.174513213336468,11.170795653015375,10.936425998806953,11.350384913384914,0.12386901751460583
367,tilelang,6.468855123966932,6.461413577198982,6.374573335051537,6.569382734596729,0.0539807828111718
368,tilelang,0.893053226172924,0.8924552239477634,0.884651206433773,0.9088097140192986,0.006863138550307357
369,tilelang,1.7740676179528236,1.7773155122995377,1.7307708039879799,1.8266607075929642,0.025056800367149756
370,tilelang,1.1815414763987064,1.1776555329561234,1.1707711964845657,1.204690895974636,0.010956273352352362
371,tilelang,0.9171654470264912,0.9148712269961834,0.903240405023098,0.9309612214565277,0.008573750568729962
372,tilelang,0.9189792908728123,0.9155548177659512,0.9097810834646225,0.9383996948599815,0.009893494696370254
373,tilelang,0.9172145277261734,0.9169606491923332,0.8990000933408737,0.9410697966814041,0.010638865907059435
374,tilelang,1.9413300789892673,1.9421260803937912,1.9226716831326485,1.9561517983675003,0.010441395589050904
250,ascendc,2.3240244016051292,2.3040613159537315,2.2725909948349,2.5653718039393425,0.08615706637703338
251,ascendc,0.9574562311172485,0.9551262483000755,0.9474707767367363,0.9696399793028831,0.007305090660076082
252,ascendc,3.08608440682292,3.0902219004929066,3.036891110241413,3.1420011073350906,0.028287069914198573
253,ascendc,9.824188612401485,9.832739364355803,9.6964156255126,9.925855323672295,0.06979438775743581
254,ascendc,1.7882756888866425,1.74738559871912,1.7203306779265404,2.0852405577898026,0.11168446906412108
255,ascendc,1.7468695528805256,1.7461706884205341,1.7252499237656593,1.7714807763695717,0.017046968920699155
256,ascendc,2.8101463802158833,2.8043468482792377,2.758071757853031,2.910231240093708,0.051748425874866076
257,ascendc,2.810074295848608,2.8064814396202564,2.774961292743683,2.869761548936367,0.02722255045527206
258,ascendc,5.232445523142815,5.207217764109373,5.129093304276466,5.538622848689556,0.12209761530572986
259,ascendc,5.170047469437122,5.167082417756319,5.124113522469997,5.2298614755272865,0.03458503794126793
260,ascendc,1.8383948132395744,1.8391264602541924,1.8216203898191452,1.851479522883892,0.007744303944730295
261,ascendc,2.935042418539524,2.8816163539886475,2.8459616005420685,3.263261169195175,0.12929757979124468
262,ascendc,10.345022659748793,10.30491990968585,10.2339843288064,10.504224337637424,0.09842758976187972
263,ascendc,1.4711136929690838,1.4729956164956093,1.4518005773425102,1.4851605519652367,0.011146193184856356
264,ascendc,1.1547453701496124,1.1224206537008286,1.1063497513532639,1.2835413217544556,0.06859230455673257
265,ascendc,10.530736949294806,10.505499318242073,10.418085381388664,10.654404759407043,0.08401860368874373
266,ascendc,3.280135616660118,3.279712051153183,3.248000517487526,3.3103805035352707,0.02211922506617146
267,ascendc,4.660737235099077,4.659637808799744,4.649532027542591,4.676432348787785,0.007137217045102086
268,ascendc,3.362336289137602,3.3489963971078396,3.310331143438816,3.466421738266945,0.04744067473229051
269,ascendc,10.973082110285759,10.961080435663462,10.839034803211689,11.127934791147709,0.08131175411829651
270,ascendc,11.030737031251192,11.029466055333614,10.866624303162098,11.242744512856007,0.11525811054124491
271,ascendc,3.420138545334339,3.4140716306865215,3.352590836584568,3.499051555991173,0.04825710319947183
272,ascendc,3.1333275139331818,3.101582173258066,3.0652908608317375,3.3324016258120537,0.08201839077514074
273,ascendc,1.9706081598997116,1.9722762517631054,1.945490948855877,1.9877711310982704,0.013034083187548808
274,ascendc,4.706017300486565,4.696271847933531,4.656162112951279,4.796962253749371,0.04002664337963849
275,ascendc,0.9674203582108021,0.9683300741016865,0.9525101631879807,0.9757699444890022,0.006780108370088911
276,ascendc,2.622095216065645,2.624761313199997,2.5837309658527374,2.6541817933321,0.022592638082796976
277,ascendc,3.541137557476759,3.542141057550907,3.522251732647419,3.5720020532608032,0.01586473592897944
278,ascendc,3.2123283483088017,3.2104263082146645,3.1770607456564903,3.2701222226023674,0.027533748815597375
279,ascendc,3.1874834559857845,3.189126495271921,3.1464705243706703,3.222382627427578,0.02641888564564543
