case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
532,ascendc,7.363242283463478,7.3316823691129684,7.28803314268589,7.481143809854984,0.07231393424867004
533,ascendc,7.374396454542875,7.363533601164818,7.337233051657677,7.4563343077898026,0.0395237535102764
534,ascendc,1.821399200707674,1.8187612295150757,1.8077408894896507,1.8405113369226456,0.012204970422922798
535,ascendc,4.862906411290169,4.857877269387245,4.820631816983223,4.921933636069298,0.04019706663435153
536,ascendc,6.057888828217983,6.047292612493038,6.010073237121105,6.113733164966106,0.039309882334140726
537,ascendc,5.9462446719408035,5.950887221843004,5.923152901232243,5.9632230550050735,0.013483571719036455
538,ascendc,5.946517735719681,5.944722797721624,5.932883359491825,5.964832380414009,0.010777032329375302
539,ascendc,1.449605729430914,1.4476007781922817,1.435849815607071,1.4832811430096626,0.014402831200454411
540,ascendc,3.6888176575303078,3.6863316781818867,3.659142181277275,3.7121521309018135,0.01931037758340454
541,ascendc,4.539373330771923,4.518742207437754,4.510131664574146,4.5798420906066895,0.03193863341299643
542,ascendc,6.234434992074966,6.234677974134684,6.172923371195793,6.387002766132355,0.06504832271379743
543,ascendc,3.4306188113987446,3.391432110220194,3.369022160768509,3.7292921915650368,0.10874996028544076
544,ascendc,6.5012251026928425,6.499147973954678,6.420482881367207,6.672803312540054,0.07866834556920928
545,ascendc,3.44237657263875,3.4520612098276615,3.4168222919106483,3.463020548224449,0.01875090207030731
546,ascendc,6.55067004263401,6.551192607730627,6.497332826256752,6.614653393626213,0.04175984541499614
547,ascendc,6.42591118812561,6.429467815905809,6.375272758305073,6.464622914791107,0.03899161783691115
548,ascendc,4.186972044408321,4.171857610344887,4.157022573053837,4.225991666316986,0.029850808344935836
549,ascendc,4.7644102945923805,4.750922322273254,4.72154188901186,4.803542047739029,0.03066075197991411
550,ascendc,4.81412960216403,4.789672326296568,4.7325631603598595,4.941882565617561,0.07638455723466413
551,ascendc,8.093931712210178,8.078713901340961,8.034284226596355,8.159954100847244,0.056772567382702095
552,ascendc,8.432591985911131,8.160984143614769,8.136743679642677,10.493675246834755,0.7305990628508287
553,ascendc,4.203834198415279,4.184126853942871,4.161112010478973,4.298652522265911,0.04867589850445845
554,ascendc,4.092407040297985,4.101847298443317,4.032721742987633,4.147001542150974,0.038541303434143845
555,ascendc,8.307354152202606,8.25772900134325,8.224804885685444,8.459723554551601,0.07911490556083575
556,ascendc,2.0574580878019333,2.05686641857028,2.032371237874031,2.0915502682328224,0.017594567572103252
557,ascendc,2.0881585776805878,2.070165704935789,2.042091451585293,2.234591171145439,0.05558788006623703
558,ascendc,8.575672190636396,8.571133948862553,8.539673872292042,8.655154146254063,0.03139652324114163
559,ascendc,8.655871078372002,8.660899009555578,8.571193553507328,8.740205317735672,0.0606806799800474
560,ascendc,4.46341410279274,4.459667485207319,4.45227138698101,4.493841901421547,0.012721766715675055
561,ascendc,8.924149256199598,8.920744527131319,8.839785121381283,8.996373973786831,0.06638905279036489
562,ascendc,2.7811583131551743,2.7828370220959187,2.754802815616131,2.817590720951557,0.020077836599686805
563,ascendc,4.576446022838354,4.5619867742061615,4.54019196331501,4.61566261947155,0.03158040583469994
564,ascendc,9.086964093148708,9.119634050875902,8.995603770017624,9.155213832855225,0.06180592287452236
565,ascendc,2.2138550877571106,2.1919566206634045,2.1626511588692665,2.4652406573295593,0.08998738126459556
566,ascendc,2.1798400208353996,2.1820315159857273,2.1557407453656197,2.22955085337162,0.022366859439121714
567,ascendc,6.3722338527441025,6.377432961016893,6.299332715570927,6.461942568421364,0.05191435357221613
568,ascendc,9.061175212264061,9.072599466890097,8.967024274170399,9.20440349727869,0.07683525411197294
569,ascendc,1.690484769642353,1.6866503283381462,1.6691610217094421,1.726670190691948,0.01787665760040944
570,ascendc,9.356656391173601,9.328879415988922,9.276464581489563,9.43895522505045,0.06375837951158289
571,ascendc,4.776287265121937,4.774092696607113,4.7226035967469215,4.846521653234959,0.03940912784715018
572,ascendc,7.460728567093611,7.436132989823818,7.355114445090294,7.819103077054024,0.1330102348171525
573,ascendc,9.654553513973951,9.661049116402864,9.564054198563099,9.743954986333847,0.07113211209497737
574,ascendc,1.9895470701158047,1.991331111639738,1.9698506221175194,2.004731446504593,0.013256875438383211
575,ascendc,2.000509947538376,1.9983905367553234,1.986091025173664,2.0218808203935623,0.014015663189303933
576,ascendc,1.9907239824533463,1.9920757040381432,1.968001015484333,2.0152712240815163,0.015618490633933396
577,ascendc,6.999641098082066,7.0153833366930485,6.912672892212868,7.046053186058998,0.044080642111621805
578,ascendc,3.511248715221882,3.5174968652427197,3.4762509167194366,3.5340404137969017,0.020928154666733048
579,ascendc,3.5148185677826405,3.5217362456023693,3.4826425835490227,3.5354020074009895,0.01696441526413629
580,ascendc,3.5200396552681923,3.527711611241102,3.4869108349084854,3.5613924264907837,0.028050676356103924
581,ascendc,3.5158189944922924,3.5261125303804874,3.4743621945381165,3.5541728138923645,0.02835460229521898
582,ascendc,9.632251597940922,9.640380274504423,9.523115120828152,9.76917427033186,0.07644361257816555
583,ascendc,9.864921774715185,9.867394808679819,9.797434322535992,9.931094944477081,0.06455806327833381
584,ascendc,5.669934581965208,5.649087484925985,5.620253272354603,5.763382650911808,0.04902512415360645
585,ascendc,9.71763264387846,9.716360364109278,9.644883684813976,9.795594960451126,0.07419310199409562
586,ascendc,10.497013106942177,9.97864967212081,9.637854993343353,15.525436960160732,1.7742463819175494
587,ascendc,5.021641403436661,5.014157388359308,4.936982877552509,5.199412815272808,0.07236788370322117
588,ascendc,2.695645298808813,2.658640965819359,2.630900591611862,3.005972132086754,0.1119276257255139
589,ascendc,2.658440265804529,2.657016273587942,2.633800730109215,2.6826616376638412,0.015734241089646148
590,ascendc,5.13774873688817,5.151777528226376,5.036942660808563,5.2102720364928246,0.05350934247612393
591,ascendc,5.176750663667917,5.170872900635004,5.117953754961491,5.246701650321484,0.04425247942598023
592,ascendc,4.906567186117172,4.903627559542656,4.823192022740841,4.975051619112492,0.04802127970050976
593,ascendc,4.954330436885357,4.8975576646626,4.837651737034321,5.480722524225712,0.1876811784524364
594,ascendc,4.915068298578262,4.90614166483283,4.787832498550415,5.196853540837765,0.11122832323178451
595,ascendc,4.924299288541079,4.9096522852778435,4.827502183616161,5.054212175309658,0.07655611167225855
596,ascendc,5.918200686573982,5.930452607572079,5.834583193063736,6.013101898133755,0.05654348367275627
597,ascendc,2.8524652123451233,2.851066179573536,2.806500531733036,2.9050204902887344,0.025664956556815593
598,ascendc,5.294233560562134,5.288777872920036,5.239231511950493,5.3750332444906235,0.03940784204086825
599,ascendc,8.952058292925358,8.950194343924522,8.853893727064133,9.061884135007858,0.0709623977039945
600,ascendc,10.234789829701185,10.210875421762466,10.12156531214714,10.38096472620964,0.07857187514074934
601,ascendc,10.466299019753933,10.460394900292158,10.329465381801128,10.622205212712288,0.09714867174832423
602,ascendc,10.584360919892788,10.527964681386948,10.337194427847862,10.994985699653625,0.22622056035498656
603,ascendc,10.836132057011127,10.8320452272892,10.645265690982342,11.022664606571198,0.11911945703474443
604,ascendc,10.509951785206795,10.513799265027046,10.392255149781704,10.731825605034828,0.1098065189866523
605,ascendc,10.491050872951746,10.492479428648949,10.406235232949257,10.580584406852722,0.07981685997695968
606,ascendc,10.57217102497816,10.516589973121881,10.480334982275963,10.76725497841835,0.10141589644060751
607,ascendc,3.0154756270349026,3.0145770870149136,2.9712626710534096,3.0874116346240044,0.0321475242367082
608,ascendc,7.0976934395730495,7.107567973434925,7.0080626755952835,7.2551146149635315,0.07685460790275457
609,ascendc,10.779472067952156,10.75081480666995,10.697424411773682,10.884004645049572,0.08039155676888037
610,ascendc,10.796462278813124,10.792424902319908,10.696295648813248,10.99412515759468,0.09198921427134797
611,ascendc,9.234092477709055,9.206939488649368,9.079484269022942,9.470423683524132,0.12827054793924392
612,ascendc,11.29635525867343,11.261740233749151,11.12283580005169,11.484416201710701,0.1205739391156652
613,ascendc,11.307435389608145,11.252465657889843,11.137735098600388,11.907416395843029,0.22463333931415344
614,ascendc,5.753745883703232,5.7472530752420425,5.690992809832096,5.827763117849827,0.049492284018770906
615,ascendc,11.206968408077955,11.20111532509327,11.180034838616848,11.25001534819603,0.02576203528463072
616,ascendc,11.201008502393961,11.195279657840729,11.168325319886208,11.272975243628025,0.028931623263194303
617,ascendc,11.223437450826168,11.211245320737362,11.154916137456894,11.293886229395866,0.04674678023656975
618,ascendc,5.5944218300282955,5.5684782564640045,5.5382633581757545,5.682982504367828,0.057175449397847786
619,ascendc,3.253340721130371,3.240887075662613,3.2005207613110542,3.473341464996338,0.08051874048571844
620,ascendc,6.029119715094566,6.0247075743973255,5.996652878820896,6.055512465536594,0.021807451908642948
621,ascendc,6.813053414225578,6.821198854595423,6.737053394317627,6.9276634603738785,0.05823966487782083
622,ascendc,7.895383797585964,7.8714885748922825,7.743534632027149,8.200163021683693,0.11858240710277315
623,ascendc,7.914513070136309,7.905009668320417,7.785264402627945,8.011463098227978,0.0649351777464745
624,ascendc,7.88902472704649,7.909863721579313,7.736664265394211,8.000223897397518,0.08959808818686377
