case_index,impl,mean_ms,median_ms,min_ms,max_ms,stdev_ms
60,ascendc,2.4561512283980846,2.3696408607065678,2.3410404101014137,2.9663415625691414,0.20525728981994504
61,ascendc,0.7320222444832325,0.6528855301439762,0.6248094141483307,1.3735909014940262,0.22744192327776142
62,ascendc,2.380990143865347,2.100246027112007,2.0324010401964188,3.3297911286354065,0.5075308065482516
63,ascendc,1.7979368567466736,1.740891020745039,1.6967207193374634,2.010161057114601,0.10499559224744935
64,ascendc,1.7280586995184422,1.5610158443450928,1.5098312869668007,2.749781124293804,0.39389152989936843
65,ascendc,1.8176746554672718,1.5479805879294872,1.5163905918598175,2.8331708163022995,0.49643728848919094
66,ascendc,1.0420264676213264,0.9207306429743767,0.9068399667739868,1.6472116112709045,0.2665720483765027
67,ascendc,2.289857156574726,2.2017713636159897,2.0180102437734604,2.8759418055415154,0.28944379501770257
68,ascendc,2.072747889906168,1.8329955637454987,1.8105711787939072,4.0901219472289085,0.7109811734865009
69,ascendc,0.5872834473848343,0.525986310094595,0.5113007500767708,0.900990329682827,0.12230390892374098
70,ascendc,1.1673985049128532,0.6416109390556812,0.550171360373497,5.604062229394913,1.5656478169627628
71,ascendc,2.2682271897792816,2.1035210229456425,2.087460830807686,2.946421504020691,0.3438067831618165
72,ascendc,0.6177032366394997,0.6152703426778316,0.6071897223591805,0.6382297724485397,0.009112296787636273
73,ascendc,0.9247653186321259,0.90045016258955,0.8780602365732193,1.0730205103754997,0.06463342805073166
74,ascendc,3.4422235563397408,3.100766334682703,2.3369211703538895,5.8443015441298485,1.179944183570031
75,ascendc,1.715012826025486,1.1104955337941647,0.880940817296505,6.836502812802792,1.8207984847017065
76,ascendc,2.8029393404722214,2.0677861757576466,1.6263900324702263,9.553194977343082,2.3908274760535466
77,ascendc,2.4735452607274055,2.140691038221121,1.9820909947156906,3.770992159843445,0.6387453936950841
78,ascendc,2.8497143648564816,2.5295112282037735,2.4459706619381905,5.2708229050040245,0.8650498569272358
79,ascendc,0.5762682296335697,0.5749803967773914,0.5678115412592888,0.5850605666637421,0.005529316097248192
80,ascendc,0.42366618290543556,0.4190197214484215,0.4152907058596611,0.4566498100757599,0.012373426946915084
81,ascendc,3.1222155317664146,2.7093817479908466,2.575671300292015,4.733532667160034,0.8013621478412882
82,ascendc,2.2832509130239487,1.8982249312102795,1.635150983929634,3.8328515365719795,0.8180773269767828
83,ascendc,2.5504822842776775,2.4491511285305023,2.4007512256503105,3.30280140042305,0.277611126103585
84,ascendc,2.2701211273670197,2.2724359296262264,2.2362805902957916,2.3390911519527435,0.02884117717422479
85,ascendc,1.2476224452257156,1.1392803862690926,1.039709895849228,2.188100479543209,0.344581686569233
86,ascendc,2.9918385669589043,2.4272161535918713,2.3076115176081657,6.524913012981415,1.2991058720430064
87,ascendc,2.642619237303734,2.155530732125044,1.966061070561409,5.875123664736748,1.227654799004373
88,ascendc,0.9558354504406452,0.7814751006662846,0.7147500291466713,1.631191000342369,0.3223346796782319
89,ascendc,1.3249506242573261,1.1000409722328186,1.0540494695305824,2.2951308637857437,0.40874599248484267
90,ascendc,0.4972793161869049,0.4238300025463104,0.41974056512117386,1.1336002498865128,0.22374360900230034
91,ascendc,1.0811404325067997,0.8650305680930614,0.7431795820593834,1.7223507165908813,0.35852286455629523
92,ascendc,1.769429724663496,0.7726899348199368,0.5905516445636749,5.521192215383053,1.694628395290733
93,ascendc,1.3012713752686977,1.3012001290917397,1.272900030016899,1.3402411714196205,0.022444484633724854
94,ascendc,2.2939221933484077,2.077661454677582,2.044571563601494,3.2484522089362144,0.4065767256702752
95,ascendc,2.0750568248331547,2.057786099612713,2.0189210772514343,2.311340533196926,0.08611910422743205
96,ascendc,2.704158239066601,2.629680559039116,2.592051401734352,2.952631562948227,0.132946422022183
97,ascendc,1.299801655113697,1.2803305871784687,1.258600503206253,1.418030820786953,0.05038214719331586
98,ascendc,1.9201349467039108,1.6787205822765827,1.5747109428048134,3.6842022091150284,0.6378122845970478
99,ascendc,2.907942235469818,2.3538758978247643,2.211260609328747,5.256302654743195,1.2149716768389467
100,ascendc,3.228156454861164,3.138386644423008,2.6605604216456413,4.289702512323856,0.5600650732154464
101,ascendc,0.458478182554245,0.4570898599922657,0.44734030961990356,0.48925168812274933,0.011928726536998127
102,ascendc,0.49203308299183846,0.46846969053149223,0.46025123447179794,0.6784498691558838,0.06664895595782848
103,ascendc,1.8401549197733402,1.5821559354662895,1.5325909480452538,2.4984506890177727,0.3818440457118035
104,ascendc,2.526074182242155,1.9857813604176044,1.9064415246248245,4.060061648488045,0.8110300701793377
105,ascendc,2.060985006392002,1.8686563707888126,1.8443409353494644,2.826451323926449,0.3577490529320327
106,ascendc,0.6990572437644005,0.5370145663619041,0.4749903455376625,1.2682611122727394,0.2865687460508882
107,ascendc,1.4240182936191559,1.2445556931197643,1.2270594015717506,2.352280542254448,0.379355464004305
108,ascendc,1.7070948146283627,1.7043156549334526,1.6835397109389305,1.7383508384227753,0.016489944646426228
109,ascendc,1.459042727947235,1.4538760297000408,1.4461399987339973,1.4812909066677094,0.012132872498372756
110,ascendc,0.5532233975827694,0.4545208066701889,0.445379875600338,1.4567002654075623,0.317468597183679
111,ascendc,3.497184533625841,2.910500857979059,2.759830094873905,5.684372968971729,1.0843204933955377
112,ascendc,3.315570391714573,2.213100902736187,2.138840965926647,13.135725632309914,3.4515864692646714
113,ascendc,2.2296839393675327,2.2376058623194695,2.1824613213539124,2.281290479004383,0.029029515849467547
114,ascendc,1.444205641746521,1.4406661503016949,1.4330195263028145,1.4605103060603142,0.010865799056397158
115,ascendc,1.222933642566204,1.0550604201853275,1.0148892179131508,1.5809815376996994,0.24661898892697073
116,ascendc,2.690250240266323,2.6423963718116283,2.5950511917471886,3.007871098816395,0.12101052063615422
117,ascendc,2.5369351729750633,2.2519659250974655,2.1198904141783714,5.105221644043922,0.9100582085262849
118,ascendc,2.6743019931018353,1.6161552630364895,1.589011400938034,7.919022813439369,2.159387672122726
119,ascendc,2.348332107067108,2.074991352856159,2.046821638941765,4.842742346227169,0.8765349476501445
120,ascendc,0.8859233930706978,0.8802060037851334,0.8682599291205406,0.9059607982635498,0.012914872320298821
121,ascendc,3.122617397457361,2.317550592124462,2.282830886542797,10.317064821720123,2.5280872894339907
122,ascendc,1.503811962902546,1.5047895722091198,1.4851707965135574,1.5228008851408958,0.012357361234902376
123,ascendc,1.7925419844686985,1.7126807942986488,1.6839411109685898,2.277401275932789,0.19943832180175355
124,ascendc,3.3419685438275337,2.6309117674827576,2.456280402839184,7.733193226158619,1.6457727541575693
